kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A14280502,미아동부센트레빌,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 474 미아동부센트레빌,분양,개별난방,67165.52,8,480.0,동부건설,미아제10구역주택재개발조합,029805278,home.drapt.com/choi9302,아파트,서울특별시 강북구 숭인로7가길 37,위탁관리,계단식,20060425,029805279,480,46591.63,192.0,262.0,26.0,0.0,36746.49,15,15,2,15,01212,37.613739986561,127.025698726597
A14281701,현대성우,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 561-2 현대성우,분양,개별난방,33286.54,2,216.0,현대 성우건설,양지연립주택조함,029837960,,주상복합,서울특별시 강북구 삼양로24길 19,자치관리,혼합식,19981027,0264527960,216,20948.43,128.0,88.0,0.0,0.0,14934,17,17,4,5,01201,37.6172043844266,127.022104374602
A14282301,미아2동경남아너스빌,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 796 미아2동경남아너스빌,분양,개별난방,27343.502,4,208.0,경남기업(주),리누건설(주),029846600,,아파트,서울특별시 강북구 삼양로74길 8,위탁관리,계단식,20080125,029846606,208,21792.36,0.0,208.0,0.0,0.0,16975.2698,15,15,1,8,01120,37.6288952855074,127.018684601425
A14206001,번동삼성,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 470-1 번동삼성,분양,개별난방,25036.68,1,228.0,삼성물산(주),삼성직장주택조합,029990948,,아파트,서울특별시 강북구 도봉로98길 33,위탁관리,계단식,19981203,029980948,228,25036.68,114.0,114.0,0.0,0.0,16499.22,19,19,2,6,01056,37.6414389494623,127.031882975676
A14206002,번동금호어울림,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 656 번동금호어울림,분양,개별난방,35323.89,3,284.0,(주)금호,금호건설,029803111,없음,아파트,서울특별시 강북구 오현로31길 85-7,위탁관리,계단식,19980624,0262213111,288,26929.54,151.0,133.0,0.0,0.0,20282.02,20,20,2,8,01144,37.6306059364989,127.035415967486
A14206003,번동1단지주공아파트,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 242 번동1단지주공아파트,분양,중앙난방,107672.42,14,1430.0,대한주택공사,대한주택공사,029823367,www.jugong 1.com,아파트,서울특별시 강북구 한천로105길 23,위탁관리,복도식,19910518,029877946,1430,107672.42,990.0,440.0,0.0,0.0,79563.24,15,15,0,16,01230,37.6247095737389,127.04711402283
A14206004,번동 쌍용아파트,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 459-110 번동 쌍용아파트,분양,개별난방,11324.18,1,99.0,쌍용건설,쌍용건설,029904305,,아파트,서울특별시 강북구 한천로124나길 10,위탁관리,혼합식,19970531,029904306,99,9302.73,51.0,48.0,0.0,0.0,7133.1,12,12,1,3,01059,37.6378234670964,127.032254408296
A14206201,오동공원현대홈타운,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 760 오동공원현대홈타운,분양,개별난방,40615.0,3,245.0,현대건설,현대건설,029892196,,아파트,서울특별시 강북구 오현로31길 89,위탁관리,계단식,20010911,029892197,245,30530.25,28.0,120.0,97.0,0.0,23225.7784,19,19,3,9,01144,37.6315060777268,127.035528776935
A14206202,번동주공4단지,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 234 번동주공4단지,분양,개별난방,71937.9,8,900.0,대한주택공사,대한주택공사,029847393,,아파트,서울특별시 강북구 오현로 207,위탁관리,혼합식,19910423,029450818,900,71937.9,540.0,360.0,0.0,0.0,55472.4,15,15,0,20,01145,37.630851231879,127.039253927886
A14206301,번동동문아파트,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 657 번동동문아파트,분양,개별난방,24817.72,3,167.0,동문건설,동문건설,029800832,,아파트,서울특별시 강북구 오현로 128,위탁관리,계단식,19980814,029810833,167,17901.36,68.0,65.0,34.0,0.0,14136.6,17,17,2,5,01223,37.6239783197816,127.038174633568
