kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A36584101,진천덕산LH아파트,4375025330,충청북도,진천군,덕산읍,용몽리,충청북도 진천군 덕산읍 용몽리 1052 진천덕산LH아파트,임대,개별난방,20136.0,4,284.0,선광건설,한국토지주택공사,0435371052,,아파트,충청북도 진천군 용몽1길 11,위탁관리,혼합식,20070228,0435371053,284,20031.783,284.0,0.0,0.0,0.0,13636.56,12,12,0,8,27853,36.9122739367847,127.510460636302
A36584301,나우하이빌아파트,4375025332,충청북도,진천군,덕산읍,합목리,충청북도 진천군 덕산읍 합목리 302 나우하이빌아파트,분양,개별난방,11348.679,1,199.0,나우종합건설,나우종합건설,0435371398,,아파트,충청북도 진천군 이덕로 757,위탁관리,복도식,20020927,0435371377,199,9153.718,199.0,0.0,0.0,0.0,7060.472,13,13,1,2,27856,36.9107145763061,127.496929870411
A10020696,진천 문백1단지아파트,4375033027,충청북도,진천군,문백면,봉죽리,충청북도 진천군 문백면 봉죽리 750- 진천 문백1단지아파트,임대,개별난방,8820.5,3,154.0,양우종합건설(주),한국토지주택공사,0435370475,,아파트,충청북도 진천군 봉죽2길 7,위탁관리,복도식,20250415,0435370476,154,8820.475,154.0,0.0,0.0,0.0,5409.28,8,8,0,3,,36.7846110215047,127.433014787891
A36586101,경향렉스빌아파트,4375033027,충청북도,진천군,문백면,봉죽리,충청북도 진천군 문백면 봉죽리 257 경향렉스빌아파트,분양,개별난방,14983.0,2,299.0,경향건설,송암주택건설,0435325881,,아파트,충청북도 진천군 봉죽2길 20-42,위탁관리,복도식,20001019,0435325886,299,13670.31,299.0,0.0,0.0,0.0,10272.96,12,12,0,4,27869,36.7849181821314,127.427742183359
A36582302,진천이월부영아파트,4375035021,충청북도,진천군,이월면,사곡리,충청북도 진천군 이월면 사곡리 600-1 진천이월부영아파트,혼합,개별난방,37639.08,5,498.0,부영주택,부영주택,0435345601,,아파트,충청북도 진천군 진광로 121,위탁관리,혼합식,20040611,0435345602,498,33426.598,498.0,0.0,0.0,0.0,26982.72,14,14,0,15,27844,36.875160964376,127.439782177519
A10022744,진천금호어울림센트럴파크,4375035025,충청북도,진천군,이월면,송림리,충청북도 진천군 이월면 송림리 1022 진천금호어울림센트럴파크,분양,개별난방,42255.066,4,378.0,금호건설(주),대한토지신탁(주),0435365554,https://xn--jj0b51qcnbpxonxfutb63joqgf0j71fp0ah2z.apti.co.kr/aptHome,아파트,충청북도 진천군 송림1길 19,위탁관리,계단식,20240228,0435375554,378,40373.324,0.0,378.0,0.0,0.0,31200.6744,20,20,1,9,27813,36.9310179870287,127.409457591604
A10023980,진천이월LH1단지 주거행복지원센터,4375035025,충청북도,진천군,이월면,송림리,충청북도 진천군 이월면 송림리 1020 진천이월LH1단지 주거행복지원센터,임대,개별난방,9176.07,3,170.0,정인건설(주),한국토지주택공사,0435373353,,아파트,,위탁관리,복도식,20211215,0435373354,170,9174.547,170.0,0.0,0.0,0.0,5337.02,8,8,0,3,27815,36.9310471123385,127.432832737202
A36582101,산내들아파트,4375035025,충청북도,진천군,이월면,송림리,충청북도 진천군 이월면 송림리 512 산내들아파트,분양,개별난방,19544.582,1,280.0,대승주택건설(주),대승주택건설(주),0435368849,,아파트,충청북도 진천군 진안로 46,위탁관리,복도식,20000602,0435368859,280,12761.28,280.0,0.0,0.0,0.0,12764.16,15,15,1,1,27813,36.9344900071666,127.424964671088
A36583407,갑을아파트,4375037024,충청북도,진천군,광혜원면,죽현리,충청북도 진천군 광혜원면 죽현리 202 갑을아파트,분양,개별난방,25773.96,2,420.0,갑을공영,갑을공영,0435363888,,아파트,충청북도 진천군 진광로 923,자치관리,혼합식,20001229,0435363883,420,25162.83,420.0,0.0,0.0,0.0,18685.8,15,15,1,7,27809,36.9408617114326,127.428414014544
A10023744,포레가아파트,4375037026,충청북도,진천군,광혜원면,실원리,충청북도 진천군 광혜원면 실원리 650 포레가아파트,분양,개별난방,35995.0,4,315.0,해성종합건설(주),티앤케이(주),0435378097,,아파트,충청북도 진천군 화랑길 64-14,위탁관리,혼합식,20220630,0435378098,315,29197.016,199.0,116.0,0.0,0.0,21200.2725,18,18,1,12,27802,36.996431973255,127.437132974712
A10021176,광혜원석미모닝파크아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 529- 광혜원석미모닝파크아파트,분양,개별난방,15547.0,2,112.0,석미건설,석미건설,0435354664,,아파트,충청북도 진천군 화랑길 59,위탁관리,계단식,20080108,0435354665,112,9483.23,0.0,112.0,0.0,0.0,9483.24,1,12,1,0,,36.9944414099473,127.436764915478
A10024159,진천광혜원 LH 2단지,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 73 진천광혜원 LH 2단지,임대,개별난방,56971.84,4,876.0,에스티엑스건설(주},한국토지주택공사,0435378788,,,충청북도 진천군 화랑길 29,위탁관리,복도식,20210813,0435378789,880,56822.945,876.0,0.0,0.0,0.0,31513.36,20,20,1,14,27802,36.9944074794324,127.440703547147
A10027011,광혜원 석미모닝파크2차,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 1091 광혜원 석미모닝파크2차,혼합,개별난방,33416.88,5,251.0,석미건설(주),석미건설(주),0435379989,,아파트,충청북도 진천군 광혜원산단길 139,자치관리(직영),계단식,20170612,0435379972,251,25950.68,45.0,206.0,0.0,0.0,19292.56,18,18,1,7,27804,36.9895402933635,127.437836362431
A10028144,광혜원 양우내안애아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 1088 광혜원 양우내안애아파트,분양,개별난방,25911.982,2,240.0,양우건설(주),한국자산신탁,0435337231,,아파트,충청북도 진천군 장기길 70,위탁관리,혼합식,20150303,0435337232,240,21392.24,160.0,80.0,0.0,0.0,15105.448,20,20,1,0,27806,36.9877751909972,127.444282963751
A36583106,광혜원주공아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 1078 광혜원주공아파트,분양,개별난방,23765.0,4,318.0,리젠시빌 산업(주),한국토지주택공사,0435358525,,아파트,충청북도 진천군 화랑길 50-5,위탁관리,계단식,20030822,0435358526,318,23556.816,318.0,0.0,0.0,0.0,17680.32,15,15,1,11,27802,36.9953218788839,127.437100109242
A36583108,진천광혜원코아루,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 1085 진천광혜원코아루,분양,개별난방,59883.0,7,443.0,한국토지신탁,한국토지신탁,0435330644,jckoaroo.com,아파트,충청북도 진천군 구암길 11,위탁관리,계단식,20101229,0435330645,443,53756.0,0.0,323.0,120.0,0.0,42301.8608,16,16,1,16,27804,36.9902613146929,127.436128367691
A36583109,산호2차,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 73-3 산호2차,분양,개별난방,11633.37,1,203.0,통일건축,통일건축,0435350068,,아파트,충청북도 진천군 화랑5길 24-5,위탁관리,복도식,20090806,0435351068,203,10042.975,203.0,0.0,0.0,0.0,7563.32,13,13,0,2,27802,36.9930992637737,127.439692071983
A36583201,산일전원아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 383-4 산일전원아파트,분양,개별난방,10771.63,1,161.0,산일건설,모름,0435354442,,아파트,충청북도 진천군 장기길 66-1,위탁관리,복도식,19991101,0435354441,161,10771.585,161.0,0.0,0.0,0.0,7657.596,18,18,0,2,27806,36.9874496188766,127.443901073439
A36583203,광혜원주연아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 408-3 광혜원주연아파트,분양,개별난방,14273.72,1,180.0,(합)주연주택,(합)주연주택,0435355172,,아파트,충청북도 진천군 화랑6길 8-3,자치관리,복도식,19911025,0435355172,180,14272.2,180.0,0.0,0.0,0.0,10791,15,15,1,2,27804,36.9895450099448,127.439388769641
A36583204,원림아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 418-2 원림아파트,분양,개별난방,16154.0,2,197.0,원림개발,원림개발,0435351861,,아파트,충청북도 진천군 화랑6길 15,자치관리,복도식,19920819,0435351860,197,15475.33,197.0,0.0,0.0,0.0,11392.8,15,15,0,3,27804,36.9894047602438,127.439959714029
A36583302,목화2차아파트,4375037027,충청북도,진천군,광혜원면,광혜원리,충청북도 진천군 광혜원면 광혜원리 529-1 목화2차아파트,분양,개별난방,16129.99,1,180.0,대창건설,대창건설,0435350341,,아파트,충청북도 진천군 화랑1길 7,위탁관리,복도식,19950615,0435350341,180,15471.0,180.0,0.0,0.0,0.0,10775.52,18,18,1,0,27802,36.9939388164555,127.436757660268
