kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A12187703,성산2차현대,위탁관리,8,세화종합관리(주),위탁관리,4,듀델코리아,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1100,단일계약,상주선임,P형,부스타방식,위탁관리,7,19,333,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",디지털미디어시티,10~15분이내,관공서(마포구청) 공원(새터산공원),"초등학교(신북,중동) 중학교(중암)",0,3,Y
A12187901,중동계룡,위탁관리,3,율산개발(주),위탁관리,2,피누스이엔씨,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1090,단일계약,위탁선임,P형,고가수조식,위탁관리,9,60,146,무,31,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,"6호선, 경의중앙선, 공항철도",가좌,10~15분이내,관공서(동사무소) 병원(김창수의원) 대형상가(삼성디지털프라자) 공원(개나리어린이공원),"초등학교(중동, 신북) 중학교(중암, 성사)",4,0,Y
A12187902,건영월드컵,위탁관리,2,아산종합관리(주),위탁관리,4,아산종합관리,위탁관리,2,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,850,종합계약,위탁선임,P형,고가수조식,위탁관리,5,45,205,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,가좌,5분이내,관공서(마포구청) 병원(제일성모의원) 공원(궁동),"초등학교(중동, 북가좌) 중학교(중암, 성서) 고등학교(가재울)",0,4,Y
A12187904,DMC마포청구아파트,위탁관리,6,세화종합관리(주),위탁관리,6,우창개발,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1350,종합계약,상주선임,P형,고가수조식,위탁관리,11,128,142,유,72,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 기타",5분이내,"6호선, 경의중앙선, 공항철도",,5분이내,관공서(동사무소) 병원(김창수의원) 대형상가(삼성디지털프라자) 공원(개나리어린이공원),"초등학교(중동, 신북) 중학교(중암, 성사)",0,25,Y
A12187905,마포중동현대,위탁관리,5,주식회사 성우서비스,위탁관리,4,경진이앤지(주),위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1660,단일계약,상주선임,P형,부스타방식,위탁관리,9,129,419,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"6호선, 경의중앙선",,10~15분이내,관공서(동사무소) 병원(김창수의원) 대형상가(삼성디지털프라자) 공원(개나리어린이공원),"초등학교(중동, 신북) 중학교(중암, 성사)",10,5,Y
A12187906,월드컵참누리,위탁관리,5,(주)신성티엠,위탁관리,7,우창개발(주),위탁관리,6,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2000,종합계약,상주선임,R형,부스타방식,위탁관리,9,0,570,무,103,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,"6호선, 경의중앙선, 공항철도",디지털미디어시티,10~15분이내,관공서(동사무소) 병원(김창수의원) 대형상가(삼성디지털프라자) 공원(개나리어린이공원),"초등학교(중동, 신북) 중학교(중암, 성사)",0,69,Y
A12127001,상암월드컵파크5단지,자치관리,6,,위탁관리,6,세이프원,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,10,0,546,무,89,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",수색(경의중앙선),15~20분이내,관공서(마포구청) 공원(),초등학교(상암) 중학교(상암) 고등학교(상암),0,11,Y
A12127002,상암월드컵파크6단지,위탁관리,6,율산개발 유한회사,위탁관리,6,한국보안컨설팅(주),위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1827,단일계약,상주선임,R형,부스타방식,위탁관리,22,2,702,유,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,"6호선, 경의중앙선","수색, 상암DMC",10~15분이내,"관공서(마포구청) 공원(하늘공원, 상암산)","초등학교(상지초,상암초) 중학교(상암중) 고등학교(상암고)",0,41,Y
A12127003,상암월드컵파크3단지,위탁관리,5,대한종합개발(주),위탁관리,4,신화비엠씨,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1500,종합계약,상주선임,R형,고가수조식,위탁관리,18,173,480,무,105,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",10~15분이내,"6호선, 경의중앙선, 공항철도","월드컵경기장,  디지털미디어시티",10~15분이내,관공서(마포구청),초등학교(상암초등) 중학교(상암중) 고등학교(상암고),0,3,Y
A12127004,상암월드컵파크2단지,위탁관리,7,대원종합관리(주),위탁관리,6,듀델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,R형,고가수조식,위탁관리,16,107,437,무,89,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"6호선, 경의중앙선, 공항철도",,15~20분이내,관공서(마포구청) 병원(제일소아과의원) 공원(),초등학교(상암초등) 중학교(상암중),0,16,Y
A12127005,상암월드컵파크7단지,위탁관리,7,세화종합관리(주),위탁관리,12,(주)엠컨트럴시스템,위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2325,단일계약,상주선임,R형,부스타방식,위탁관리,25,4,914,무,188,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,"6호선, 경의중앙선",,15~20분이내,,,0,52,Y
A12127006,상암월드컵파크4단지,위탁관리,8,우리관리(주),위탁관리,10,(주)홈스웰,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,21,0,965,무,193,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",수색,10~15분이내,관공서(마포구청) 병원(연세세브란스병원) 대형상가(홈플러스) 공원(월드컵공원),초등학교(상암초등) 중학교(상암중) 고등학교(상암고등학교),0,22,Y
A12127007,상암월드컵1단지,위탁관리,6,주식회사 씨엠관리,위탁관리,6,주식회사에스지세콤,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,위탁관리,12,119,499,무,100,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"6호선, 경의중앙선, 공항철도",상암디지털시티역,5~10분이내,관공서(마포구청) 병원(제일소아과의원),초등학교(상암) 중학교(상암),0,13,Y
A12127008,상암월드컵8단지,위탁관리,7,(주)이오티앤디,위탁관리,10,정화실업(주),위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,15,0,839,무,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소, 기타",5분이내,"6호선, 수인선",,10~15분이내,"관공서(마포구청,상암치안센타) 병원(연세 세브란스병원) 백화점(현대백화점) 대형상가(상암DMC,이마트) 공원(월드컵공원) 기타(월드컵경기장)","초등학교(상암,신북) 중학교(상암) 고등학교(상암) 대학교(연세대학교, 이화여자대학교)",0,32,Y
A12179501,DMC상암센트럴파크2단지,위탁관리,3,신화비엠씨(주),위탁관리,2,신화BMC,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,675,종합계약,위탁선임,R형,부스타방식,위탁관리,6,32,137,유,68,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",,5분이내,관공서(마포구청) 병원(제일소아과의원) 대형상가(마포농수산물시장) 공원(월드컵공원) 기타(월드컵경기장),초등학교(상암) 중학교(상암) 고등학교(상암),0,4,Y
A12179502,DMC상암센트럴파크1단지,자치관리,4,,위탁관리,2,(주)듀델코리아,위탁관리,3,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,950,종합계약,위탁선임,GR형,부스타방식,위탁관리,10,88,168,유,74,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,"6호선, 경의중앙선, 공항철도",디지털미디어시티역,10~15분이내,관공서(마포구청) 병원(제일소아과의원) 대형상가(마포농수산물시장) 공원(월드컵공원) 기타(월드컵경기장),초등학교(상암) 중학교(상암) 고등학교(상암),0,2,Y
A12179503,상암월드컵파크11단지,위탁관리,5,(주)다보산업관리,위탁관리,5,다보산업관리,위탁관리,5,차량수거방식,위탁관리,9,"분무식,기구부착식",철골철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,17,58,600,유,127,"관리사무소, 노인정, 보육시설, 문고",5~10분이내,"6호선, 경의중앙선, 공항철도",디지털미디어씨티,15~20분이내,대형상가(상암DMC) 공원(월드컵공원),초등학교(하늘초등학교) 중학교(상암중학교) 고등학교(상암고등학교),0,2,Y
A12179504,상암월드컵파크9단지,위탁관리,8,에이제이대원 주식회사,위탁관리,8,예주산업,위탁관리,10,차량수거방식,위탁관리,4,"도포식,독이식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,31,39,1136,유,330,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"6호선, 경의중앙선, 공항철도",디지털미디어씨티역,20분초과,"관공서(마포구청) 대형상가(상암DMC, 홈플러스) 공원(월드컵공원) 기타(월드컵경기장)","초등학교(상암,신북) 중학교(상암) 고등학교(상암)",0,24,Y
A12179505,상암월드컵파크12단지,위탁관리,5,에이제이대원 주식회사,위탁관리,5,새롬에스앤씨(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,15,22,412,무,171,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"6호선, 경의중앙선, 경춘선, 공항철도",디지털미디어씨티,20분초과,"관공서(마포구청) 대형상가(상암DMC,이마트) 공원(월드컵공원)",초등학교(하늘.상암) 중학교(상암) 고등학교(상암),0,9,Y
A12179508,상암월드컵파크10단지,위탁관리,6,우리관리(주),위탁관리,8,피누스이앤씨,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2364,단일계약,상주선임,R형,부스타방식,위탁관리,26,88,899,무,232,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"6호선, 경의중앙선, 공항철도",디지털미디어씨티,15~20분이내,대형상가(상암DMC) 공원(월드컵공원),초등학교(하늘초등학교) 중학교(상암중학교) 고등학교(상암고등학교),2,6,Y
