kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A45682102,KCC스위첸,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 877 KCC스위첸,분양,개별난방,186146.16,16,1101.0,그린토건,KCC건설,0316512840,,아파트,경기도 안성시 공도로 150,위탁관리,계단식,20100528,0316512842,1101,109647.22,0.0,781.0,250.0,70.0,109647.222,20,20,2,29,17559,37.0016903143857,127.177008492192
A45682103,공도벽산블루밍디자인시티,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 880 공도벽산블루밍디자인시티,분양,개별난방,238496.19,20,1378.0,넥스트개발,벽산건설,0316188106,,아파트,경기도 안성시 공도로 142,위탁관리,계단식,20100830,0316188108,1378,176632.72,0.0,712.0,628.0,38.0,137413.4886,20,20,2,38,17559,36.9987210771375,127.174203038195
A45682305,금호어울림2단지,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 777-1 금호어울림2단지,분양,개별난방,43844.0,5,254.0,신의개발,금호건설,0316560930,,아파트,경기도 안성시 도화길 87,위탁관리,계단식,20071207,0316560931,254,29394.023,0.0,0.0,254.0,0.0,29394.024,24,24,1,9,17550,37.0085648568866,127.171158707494
A45682307,금호어울림3단지,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 786-1 금호어울림3단지,분양,개별난방,46936.0,6,344.0,금호건설,선원건설,0316541781,,아파트,경기도 안성시 공도5로 40,위탁관리,계단식,20080131,0316541782,344,39679.71,0.0,344.0,0.0,0.0,29137.144,25,25,1,11,17560,37.0030090429487,127.17173574799
A45682309,금호어울림1단지,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 785-6 금호어울림1단지,분양,개별난방,62292.0,6,474.0,금호건설,신의산업개발,0316549331,,아파트,경기도 안성시 송원길 64,위탁관리,계단식,20071005,0316549330,474,54362.188,0.0,474.0,0.0,0.0,40195.584,21,21,0,15,17550,37.0057465724594,127.174115815107
A45682310,참아름5단지,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 788-4 참아름5단지,임대,개별난방,41942.566,6,517.0,경기도시공사,코오롱건설(주),0316510616,참아름5단지.ma-um.co.kr,아파트,경기도 안성시 공도5로 6,위탁관리,혼합식,20080523,0316510617,517,41256.74,517.0,0.0,0.0,0.0,23814.738,22,22,1,9,17560,37.0025392669513,127.175522405647
A45672002,베르빌아파트,4155025030,경기도,안성시,공도읍,마정리,경기도 안성시 공도읍 마정리 561 베르빌아파트,분양,개별난방,24734.504,6,218.0,(주)대교D&S,(주)대교D&S,0316583612,,아파트,경기도 안성시 장미길 32,위탁관리,계단식,20010831,0316553612,218,22012.84,138.0,80.0,0.0,0.0,15073.9242,15,15,2,8,17548,37.0126272683286,127.206870559212
A45672103,대림한숲원,4155025030,경기도,안성시,공도읍,마정리,경기도 안성시 공도읍 마정리 45-6 대림한숲원,분양,개별난방,9958.0,3,222.0,대림흥산주,대림흥산주,0316185052,,아파트,경기도 안성시 가족공원길 86,위탁관리,복도식,19970331,0316185051,222,9401.46,222.0,0.0,0.0,0.0,6408.3,10,10,0,1,17548,37.0169823444398,127.209805772053
A45682201,임광그대가2단지,4155025030,경기도,안성시,공도읍,마정리,경기도 안성시 공도읍 마정리 590 임광그대가2단지,분양,개별난방,21218.72,3,194.0,임광토건,디씨엠하우징,0316546620,임광그대가2단지.ma-um.co.kr,아파트,경기도 안성시 마정강변길 33,위탁관리,계단식,20070412,0316546638,194,20814.26,0.0,194.0,0.0,0.0,16474.2084,14,14,0,8,17548,37.0136388457686,127.207371750781
A45682204,임광그대가1단지,4155025030,경기도,안성시,공도읍,마정리,경기도 안성시 공도읍 마정리 592 임광그대가1단지,분양,개별난방,29968.0,4,250.0,임광토건,디씨엠하우징,0316576086,임광그대가1단지.ma-um.co.kr,아파트,경기도 안성시 마정강변길 31,위탁관리,계단식,20070412,0316576087,250,28962.62,0.0,202.0,48.0,0.0,23035.1412,15,15,0,9,17548,37.0121424641511,127.208736822035
A10020185,해일턴 플레이스 진사 1단지,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 29-13 해일턴 플레이스 진사 1단지,분양,개별난방,57246.93,5,355.0,효성중공업,(주)남우디엔씨,0316473591,,아파트,경기도 안성시 서동대로 3858-27,위탁관리,복도식,20260330,0316473592,355,39031.54,0.0,0.0,355.0,0.0,39031.54,29,0,2,10,,36.9905775289121,127.136247643341
A10025517,수창해뜨레아파트,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 742 수창해뜨레아파트,임대,개별난방,23640.91,3,213.0,수창건설(주),수창산업개발(주),0316922623,,아파트,경기도 안성시 진건중길 86-9,위탁관리,계단식,20190503,0316922624,213,17584.72,175.0,38.0,0.0,0.0,13382.09,19,19,1,0,17564,36.9883463991564,127.137616868765
A45671317,공도우림,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 20-14 공도우림,분양,개별난방,76697.0,9,940.0,우림건설(주),(주)우림,0316556676,,아파트,경기도 안성시 진사길 27,위탁관리,복도식,19980703,0316559529,940,68533.25,940.0,0.0,0.0,0.0,48054.61,20,20,1,14,17564,36.9917942796806,127.139796829623
A45671518,공도주은청설,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 36-1 공도주은청설,분양,개별난방,170439.0,17,2295.0,"(주)주은산업,(주)청설종합건설","(주)주은산업,(주)청설종합건설",0316518838,공도주은청설.ma-um.co.kr,아파트,경기도 안성시 진사길 32,위탁관리,복도식,20000128,0316518848,2295,154652.95,2295.0,0.0,0.0,0.0,107803.83,20,20,0,27,17564,36.9908250555395,127.138969084268
A45672408,진사리삼성,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 639-1 진사리삼성,분양,개별난방,39671.977,5,348.0,삼성중공업,삼성중공업,0316910389,,아파트,경기도 안성시 진건중길 14,위탁관리,계단식,20021021,0316510389,348,30056.209,180.0,148.0,20.0,0.0,25897.12,20,20,0,0,17564,36.9939755036311,127.14194565049
A45672511,우림루미아트,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 643 우림루미아트,분양,개별난방,75863.11,5,550.0,(주)우림건설,성제개발,0316511108,,아파트,경기도 안성시 진건중길 15-10,위탁관리,계단식,20040712,0316511178,550,61594.945,0.0,550.0,0.0,0.0,46740.1,20,20,0,14,17564,36.9932369215839,127.143266345811
A45672613,쌍용스윗닷홈,4155025031,경기도,안성시,공도읍,진사리,경기도 안성시 공도읍 진사리 644 쌍용스윗닷홈,분양,개별난방,113353.58,12,776.0,남우건설,쌍용건설,0316516226,cafe.daum.net//kssapt,아파트,경기도 안성시 진건중길 15-13,위탁관리,계단식,20050519,0316516227,776,86569.44,0.0,718.0,58.0,0.0,65380.5332,20,20,0,21,17564,36.9929231871151,127.145028731975
A45687101,양지리치타운,4155031022,경기도,안성시,보개면,기좌리,경기도 안성시 보개면 기좌리 359-1 양지리치타운,분양,개별난방,18462.59,5,232.0,양지건설,양지,0316717112,,아파트,경기도 안성시 보개원삼로 363-16,위탁관리,계단식,20030829,0316717113,232,18406.602,232.0,0.0,0.0,0.0,12813.36,13,13,0,10,17509,37.0354770477506,127.286269245022
A45676501,홍익골든빌,4155032034,경기도,안성시,금광면,신양복리,경기도 안성시 금광면 신양복리 139-1 홍익골든빌,분양,개별난방,159694.7,18,1719.0,홍익건설,홍익종합개발(주),0316712100,안성홍익골든빌.apti.co.kr,아파트,경기도 안성시 종합운동장로 132,위탁관리,혼합식,20010420,0316745833,1719,126023.55,1719.0,0.0,0.0,0.0,87604.794,15,15,2,45,17535,37.0112195741508,127.329699093279
A45684101,경동메르빌,4155034033,경기도,안성시,미양면,보체리,경기도 안성시 미양면 보체리 405 경동메르빌,분양,개별난방,51253.4,8,488.0,(주)경동건설,(주)경동건설,0316752760,,아파트,경기도 안성시 안성맞춤대로 475,위탁관리,계단식,20100819,0316752761,488,43393.73,269.0,219.0,0.0,0.0,33614.6994,15,15,1,16,17600,36.9654939438676,127.244577901573
A45674501,금화마을,4155034038,경기도,안성시,미양면,양변리,경기도 안성시 미양면 양변리 240-19 금화마을,혼합,개별난방,28457.97,4,499.0,금화건설,금화건설,0316773136,rmaghk.apti.co.kr/apthome/default.asp,아파트,경기도 안성시 안성맞춤대로 439,위탁관리,복도식,20000628,0316773137,499,28457.97,499.0,0.0,0.0,0.0,20748.42,14,14,1,8,17604,36.96117565782,127.245239610608
A45683202,안성유안,4155035026,경기도,안성시,대덕면,진현리,경기도 안성시 대덕면 진현리 555 안성유안,분양,개별난방,51460.51,6,476.0,유안종합건설,유안종합건설,0316712520,,아파트,경기도 안성시 안성맞춤대로 1654,위탁관리,계단식,20050818,0316712521,476,40097.08,356.0,120.0,0.0,0.0,30878.63,15,15,2,18,17540,37.0578633053861,127.256939573638
A45683103,신라아파트,4155035028,경기도,안성시,대덕면,내리,경기도 안성시 대덕면 내리 675 신라아파트,분양,개별난방,45699.1,1,590.0,신라,(주)신라종합건설,0316758006,안성신라.apti.co.kr,아파트,경기도 안성시 대학6길 25,자치관리(직영),복도식,19990126,0316764644,590,31584.771,590.0,0.0,0.0,0.0,21530.92,15,15,3,0,17546,37.0036964196793,127.224892582851
A10027618,안성 롯데캐슬 아파트,4155035031,경기도,안성시,대덕면,신령리,경기도 안성시 대덕면 신령리 820 안성 롯데캐슬 아파트,분양,개별난방,283612.72,30,2320.0,롯데건설,신동해투자일호FV(주),0316778172,aslotte.aptner.co.kr,아파트,경기도 안성시 서동대로 4725,위탁관리,계단식,20160226,0316713981,2320,214671.45,1176.0,1144.0,0.0,0.0,159991.2517,20,20,1,58,17544,37.0136250965866,127.225058358372
A10026108,안성원곡제일오투그란데,4155038026,경기도,안성시,원곡면,외가천리,경기도 안성시 원곡면 외가천리 228-12 안성원곡제일오투그란데,분양,개별난방,101118.75,10,797.0,제일건설(주),제일건설,03180291720,wgo2.aptner.com,아파트,경기도 안성시 만세로 1409,위탁관리,계단식,20180730,03180291721,797,70265.195,587.0,210.0,0.0,0.0,51366.61,21,21,3,21,17556,37.0374662508553,127.130588188017
A45691501,일죽IC타운,4155039028,경기도,안성시,일죽면,송천리,경기도 안성시 일죽면 송천리 610 일죽IC타운,분양,개별난방,53033.555,4,474.0,반석주택,반석건설,0316710725,반석일죽I/C타운.ma-um.co.kr,아파트,경기도 안성시 서동대로 7416-10,위탁관리,계단식,20021227,0316710726,474,44878.78,0.0,474.0,0.0,0.0,36406.968,15,15,1,16,17529,37.0909408675023,127.471844990742
A10020373,안성하우스토리퍼스트시티,4155040021,경기도,안성시,죽산면,죽산리,경기도 안성시 죽산면 죽산리 790- 안성하우스토리퍼스트시티,분양,개별난방,71963.6,5,474.0,남광토건주식회사,(주)한국부동산투자신탁,0316715810,,아파트,경기도 안성시 장원남산길 20-17,위탁관리,계단식,20251017,0316715811,474,50459.94,0.0,474.0,0.0,0.0,38465.6185,26,26,2,12,,37.0735685509808,127.424970894683
A45689301,GF다빈치,4155040023,경기도,안성시,죽산면,장원리,경기도 안성시 죽산면 장원리 1379-1 GF다빈치,분양,개별난방,41524.0,4,480.0,신성지에프건설(주),신성건설,0316727961,davinch.apti.co.kr,아파트,경기도 안성시 관음당길 39-8,위탁관리,복도식,20020604,0316727965,480,25611.373,368.0,112.0,0.0,0.0,25611.3725,15,15,0,8,17520,37.0686800309525,127.421376969558
