kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10024512,경주두산위브트레지움,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1813 경주두산위브트레지움,분양,개별난방,192641.17,13,1204.0,두산중공업(주),(주)달성씨앤씨,0547754300,,아파트,경상북도 경주시 유림로 107,위탁관리,계단식,20201105,0547754302,1204,134901.88,0.0,1092.0,112.0,0.0,100793.5946,20,20,2,34,38076,35.8683579132428,129.222649791264
A10026738,협성휴포레용황,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 66 협성휴포레용황,분양,개별난방,241289.0,15,1588.0,협성건설(주),(주)에이치에스서라벌,0547770667,huefore.kr,아파트,경상북도 경주시 용황로7길 8,위탁관리,계단식,20170628,0547770668,1588,164521.7,247.0,1199.0,142.0,0.0,126152.4333,25,25,2,37,38069,35.8849895401585,129.226122430279
A78014011,경주용강,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1283 경주용강,임대,중앙난방,55479.24,8,1210.0,한국토지주택공사,한국토지주택공사,0547759879,www.kohom.or.kr,아파트,경상북도 경주시 승삼1길 34,위탁관리,복도식,19930315,0547726816,1210,49898.04,1210.0,0.0,0.0,0.0,33744.99,15,15,1,16,38090,35.8792137271891,129.231005097662
A78075601,대신2차아파트,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1348 대신2차아파트,분양,개별난방,14794.0,1,162.0,대신건설,대신건설,0547717392,,아파트,경상북도 경주시 양정로 331,자치관리,혼합식,19930911,0547717392,162,14611.284,90.0,72.0,0.0,0.0,11515.995,18,18,1,3,38096,35.8620994192572,129.223222123647
A78075602,용강현진에버빌,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1380 용강현진에버빌,분양,개별난방,59894.742,6,383.0,(주)현진,(주)현진,0547456611,,아파트,경상북도 경주시 광중길 73-6,위탁관리,계단식,20090728,0547451822,383,46502.715,0.0,267.0,116.0,0.0,35647.965,15,15,2,12,38068,35.8850556678048,129.224236683668
A78075603,용강삼환나우빌,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1384 용강삼환나우빌,분양,개별난방,97216.86,8,537.0,삼환기업(주),한국자산신탁(주),0547451717,,아파트,경상북도 경주시 다불로 49,위탁관리,계단식,20100614,0547741700,537,74248.18,0.0,297.0,180.0,60.0,57250.95,15,15,1,19,38090,35.8762736774623,129.231735453428
A78075604,용황스위첸,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 596 용황스위첸,분양,개별난방,59943.95,6,480.0,kcc건설,(주)세경,0547770841,,아파트,경상북도 경주시 용황로10길 42,위탁관리,계단식,20130429,0547770842,480,51039.06,0.0,480.0,0.0,0.0,37789.2,15,15,1,19,38069,35.8866659588391,129.230785042735
A78094902,보우근화아파트,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1291-3 보우근화아파트,분양,개별난방,15234.0,2,180.0,보우건설,보우주택건설,0547714776,,아파트,경상북도 경주시 승삼2길 46,자치관리,계단식,19930309,0547714776,180,12960.0,0.0,180.0,0.0,0.0,11858.4,15,15,0,6,38091,35.8732482543555,129.226965705305
A78094903,서한아파트,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1300 서한아파트,분양,개별난방,27835.0,3,266.0,(주)서한,(주)서한,0547731045,,아파트,경상북도 경주시 승삼1길 16,자치관리,계단식,19960905,0547731045,266,27829.48,0.0,220.0,46.0,0.0,23439.5,15,15,1,8,38090,35.8779734360769,129.230394818017
A78094904,경주청구타운,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1289 경주청구타운,분양,개별난방,31654.0,3,294.0,청구건설,청구건설,0547497646,,아파트,경상북도 경주시 승삼1길 9,자치관리,계단식,19930524,0547497645,294,30206.42,0.0,268.0,26.0,0.0,24981.62,13,13,1,12,38090,35.8785885222889,129.228446905705
A78094907,장미타워아파트,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1291-2 장미타워아파트,분양,개별난방,25140.0,3,300.0,(주)신흥주택,(주)신흥주택,0547715239,,아파트,경상북도 경주시 승삼2길 30,위탁관리,계단식,19930213,0547715239,300,24810.0,90.0,210.0,0.0,0.0,19872.9,15,15,1,10,38091,35.8746092223585,129.227551262285
A78094908,우주용강타운,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1291-1 우주용강타운,분양,개별난방,27447.0,2,300.0,(주)우주주택,신우주건설,0547713675,,아파트,경상북도 경주시 승삼2길 18,자치관리,복도식,19930423,0547723675,300,25380.0,0.0,300.0,0.0,0.0,19749.6,15,15,0,4,38091,35.875049970196,129.227767088831
A78094909,계림아파트,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1291 계림아파트,분양,개별난방,27641.46,2,420.0,삼우종합건설,경주시청,0547731601,,아파트,경상북도 경주시 승삼2길 8,위탁관리,복도식,19930730,0547731611,420,27640.2,420.0,0.0,0.0,0.0,20664,15,15,0,4,38091,35.8764287924859,129.228293391012
