kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A64177506,사파동성아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 93 사파동성아파트,분양,개별난방,198644.12,19,1986.0,동성종합건설,동성종합건설,0552857230,,아파트,경상남도 창원시 성산구 창이대로 737,위탁관리,혼합식,19921125,0552629875,1986,191319.27,1272.0,504.0,210.0,0.0,137560.84,25,25,1,41,51459,35.2189639383467,128.705022252354
A64182801,사파대동1차아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 142 사파대동1차아파트,분양,개별난방,24016.48,8,400.0,대동주택(주),대동,0552878102,,아파트,경상남도 창원시 성산구 신사로 106,자치관리,계단식,19880630,0552878103,400,24016.48,400.0,0.0,0.0,0.0,19899.06,5,5,0,0,51449,35.2199448276616,128.696331503116
A64182802,삼익2차아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 147 삼익2차아파트,분양,개별난방,35580.0,10,400.0,삼익건설(주),삼익건설(주),0552856423,,아파트,경상남도 창원시 성산구 원이대로773번길 13,자치관리,계단식,19890126,0552615337,400,35108.26,20.0,340.0,40.0,0.0,30985,5,5,0,0,51450,35.2187128969303,128.694720830953
A64182803,사파대동2차아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 142 사파대동2차아파트,분양,개별난방,38991.0,10,470.0,대동주택,대동주택,0552878101,,아파트,경상남도 창원시 성산구 신사로 106,자치관리,계단식,19890530,0556038101,470,38991.02,100.0,370.0,0.0,0.0,32637,5,5,0,0,51449,35.2199448276616,128.696331503116
A64182804,삼익1차아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 147 삼익1차아파트,분양,개별난방,35744.0,13,570.0,삼익건설(주),삼익건설(주),0552853664,,아파트,경상남도 창원시 성산구 원이대로773번길 13,위탁관리,계단식,19880903,0556023664,570,35537.0,570.0,0.0,0.0,0.0,29731.2,5,5,0,0,51450,35.2187128969303,128.694720830953
A10020670,창원자이시그니처,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 14-5 창원자이시그니처,분양,개별난방,125558.59,8,786.0,gs건설,가음8구역주택재건축정비사업조합,0557131506,,아파트,경상남도 창원시 성산구 원이대로878번길 10,위탁관리,계단식,20250428,0557131507,786,76154.58,279.0,507.0,0.0,0.0,57516.5101,30,30,2,0,,35.2093227509735,128.694494886527
A10020782,삼선아파트,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 22-7 삼선아파트,분양,중앙난방,6568.7,2,130.0,모름,알코닉 코리아,0552856721,없음,아파트,경상남도 창원시 성산구 원이대로883번길 11-3,위탁관리,계단식,19880416,0552856721,130,6520.0,130.0,0.0,0.0,0.0,5753.3,5,5,0,0,,35.2076780087585,128.695628813673
A10020967,월드산업개발아파트,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 20-7 월드산업개발아파트,분양,개별난방,5429.08,1,100.0,삼성물산,월드산업개발,0552814080,,아파트,경상남도 창원시 성산구 대정로40번길 12,위탁관리,계단식,19871210,0552611546,100,5429.0,100.0,0.0,0.0,0.0,4464,1,5,0,0,,35.2068234267845,128.699597036897
A10022329,창원자이아파트,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 21-36 창원자이아파트,분양,개별난방,30087.0,3,136.0,GS건설,대영건설,0552611855,,아파트,,자치관리,계단식,20081024,,136,23109.156,0.0,0.0,80.0,56.0,18828.48,0,15,0,5,,35.2070855541883,128.696535226764
A10026560,창원 센텀 푸르지오,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 12 창원 센텀 푸르지오,분양,개별난방,154166.0,12,975.0,대우건설(주),가음6구역 주택재건축정비사업조합,0552854001,joyapt.com/6498,아파트,경상남도 창원시 성산구 가음정로 59,위탁관리,계단식,20180111,0552854003,975,100803.3,224.0,707.0,44.0,0.0,75551.9488,30,30,2,21,51511,35.2083863980488,128.690955810184
A10026870,창원가음꿈에그린아파트,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 13 창원가음꿈에그린아파트,분양,개별난방,122573.73,6,749.0,한화건설,가음7구역주택재건축정비사업조합,0552810082,,아파트,경상남도 창원시 성산구 원이대로878번길 9,위탁관리,계단식,20170731,0552810084,749,82861.82,88.0,549.0,112.0,0.0,62716.2055,30,30,2,18,51511,35.2091562210877,128.692851345479
A10027044,창원더샵센트럴파크,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 15 창원더샵센트럴파크,분양,개별난방,241709.0,15,1458.0,포스코건설,가음주공아파트 주택재건축조합,0552670072,http://centralpark1.postown.net(1단지는1  2단지는 2   3단지는3),아파트,경상남도 창원시 성산구 원이대로863번길 19,위탁관리,계단식,20170426,0552670074,1458,163915.28,100.0,1016.0,342.0,0.0,125634.2488,29,29,2,37,51485,35.2091374207354,128.697649307265
A64175004,가음정한림풀에버,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 8 가음정한림풀에버,분양,개별난방,38998.75,3,266.0,한림건설(주),한림토건(주),0552616502,,아파트,경상남도 창원시 성산구 가음정로23번길 10-21,위탁관리,계단식,20140717,0552616503,266,28216.023,0.0,266.0,0.0,0.0,21023.1767,29,29,1,0,51510,35.2108568443804,128.688636587107
A64180102,가음동은아,4812313100,경상남도,창원성산구,가음동,,경상남도 창원성산구 가음동 23-3 가음동은아,분양,개별난방,29697.89,7,500.0,은아주택,은아주택,0552618297,,아파트,경상남도 창원시 성산구 원이대로883번길 6,자치관리,계단식,19871214,0552812635,500,29697.89,500.0,0.0,0.0,0.0,24919.5,5,5,1,0,51493,35.2072995436345,128.694640827176
A64175107,남양성원1차아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 20 남양성원1차아파트,분양,개별난방,146528.6,14,1350.0,(합)성원토건,(합)성원토건,0552611710,,아파트,경상남도 창원시 성산구 대정로 73,위탁관리,계단식,19910128,0552639283,1350,146525.4,0.0,1125.0,165.0,60.0,121392.3,15,15,0,45,51483,35.2115144000928,128.700447461845
A64175208,남양성원2차아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 22 남양성원2차아파트,분양,개별난방,167918.23,11,1404.0,성원건설,성원건설,0552626861,,아파트,경상남도 창원시 성산구 대정로 99,위탁관리,계단식,19920201,0552626862,1404,155859.78,0.0,1164.0,150.0,90.0,129972.96,18,18,1,45,51479,35.2114225475062,128.702846324091
A64175409,피오르빌아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 24 피오르빌아파트,분양,개별난방,105833.0,10,1560.0,(주)진로건설,창원시장,0552632390,,아파트,경상남도 창원시 성산구 대정로 84,위탁관리,복도식,19950727,0552632391,1560,103509.6,1560.0,0.0,0.0,0.0,71938.2,15,15,0,20,51482,35.2091976362463,128.700633691583
A64175506,개나리3차아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 23 개나리3차아파트,임대,개별난방,60318.24,7,990.0,무학건설,창원시,0552819491,,아파트,경상남도 창원시 성산구 대정로 100,위탁관리,복도식,19960907,0552819492,990,56845.8,990.0,0.0,0.0,0.0,39317.31,15,15,1,14,51480,35.2109673229264,128.702937401613
A64175605,위드파크아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 23 위드파크아파트,분양,개별난방,81907.55,9,960.0,대동주택외,창원시,0552674060,,아파트,경상남도 창원시 성산구 가양로 99,위탁관리,복도식,19980526,0552674061,960,70129.47,960.0,0.0,0.0,0.0,53580.151,15,15,0,15,51480,35.2090324970183,128.703341049209
A64180301,한림엘리시온,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 16 한림엘리시온,분양,개별난방,26462.686,2,210.0,한림건설,한림건설,0552856740,,아파트,경상남도 창원시 성산구 대암로 8,위탁관리,계단식,20020517,0552856728,210,22909.09,0.0,210.0,0.0,0.0,17822.679,18,18,1,0,51484,35.2136945664123,128.698359156059
A64193203,남양동성아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 1 남양동성아파트,분양,개별난방,63766.49,6,540.0,동성종합건설,동성종합건설,0552616889,,아파트,경상남도 창원시 성산구 대암로 64,위탁관리,계단식,19900920,0552676889,540,63583.92,0.0,360.0,0.0,180.0,53583.3,15,15,0,18,51478,35.213937217347,128.703166355558
A64193302,남양롯데아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 4 남양롯데아파트,분양,개별난방,50335.08,5,450.0,롯데건설,롯데건설,0552625032,,아파트,경상남도 창원시 성산구 대암로 56,자치관리,계단식,19900927,0552671912,450,50335.08,0.0,330.0,120.0,0.0,41572.65,15,15,0,15,51478,35.2142057158642,128.701722861892
A64193404,우성아파트,4812313300,경상남도,창원성산구,남양동,,경상남도 창원성산구 남양동 17 우성아파트,분양,개별난방,71182.0,7,750.0,우성건설(주),한국중공업(주)직장주택조합,0552822107,,아파트,경상남도 창원시 성산구 대암로 22,위탁관리,계단식,19891222,0552618774,750,71181.6,0.0,750.0,0.0,0.0,58488.3,15,15,0,25,51484,35.213598405637,128.699258169043
A10026686,용지더샵레이크파크아파트,4812313500,경상남도,창원성산구,용호동,,경상남도 창원성산구 용호동 69 용지더샵레이크파크아파트,분양,개별난방,155732.45,9,883.0,포스코건설(주),용지주공1단지아파트주택재건축정비사업조합,0552860881,"yglakepark.postown,net",아파트,경상남도 창원시 성산구 외동반림로 156,위탁관리,계단식,20171117,0552860883,883,98354.36,196.0,516.0,171.0,0.0,73812.1669,29,29,2,17,51438,35.2325668193175,128.674603438653
A10026956,용지아이파크,4812313500,경상남도,창원성산구,용호동,,경상남도 창원성산구 용호동 70 용지아이파크,혼합,개별난방,124289.61,10,1036.0,현대산업개발(주),용호5구역주택재건축정비사업조합,0552661037,,아파트,경상남도 창원시 성산구 원이대로579번길 13,위탁관리,계단식,20170629,0552661038,1036,122822.93,100.0,642.0,294.0,0.0,92751.9311,28,28,2,21,51437,35.2292892131235,128.678406313762
A64178404,용호롯데아파트,4812313500,경상남도,창원성산구,용호동,,경상남도 창원성산구 용호동 63 용호롯데아파트,분양,개별난방,95073.03,25,920.0,롯데건설(주),롯데건설(주),0552846926,www.hilotte.com,아파트,경상남도 창원시 성산구 용지로 229,위탁관리,계단식,19841214,0552825745,920,82714.0,90.0,520.0,220.0,90.0,82714,5,5,0,0,51431,35.2333587307219,128.684821995255
A64190403,용호일동아파트,4812313500,경상남도,창원성산구,용호동,,경상남도 창원성산구 용호동 66 용호일동아파트,분양,개별난방,50404.0,16,810.0,일동주택,일동주택,0552835611,,아파트,경상남도 창원시 성산구 외동반림로 216,자치관리,계단식,19861017,0552842282,810,44836.1,810.0,0.0,0.0,0.0,44836.1,5,5,0,0,51432,35.236192895543,128.678803393314
A64190405,용호무학아파트,4812313500,경상남도,창원성산구,용호동,,경상남도 창원성산구 용호동 67-2 용호무학아파트,분양,개별난방,68192.53,16,1040.0,서안건설,서안건설,0552857256,,아파트,경상남도 창원시 성산구 외동반림로 200,자치관리,계단식,19871031,0552857258,1040,57303.5,1040.0,0.0,0.0,0.0,57303.5,5,5,0,0,51433,35.2350098974013,128.678807680842
A64178302,은아아파트,4812313600,경상남도,창원성산구,신월동,,경상남도 창원성산구 신월동 93 은아아파트,분양,개별난방,145590.0,38,1550.0,성원건설,성원건설,0552810732,,아파트,경상남도 창원시 성산구 원이대로 663,자치관리,계단식,19880721,0552810702,1550,145590.0,50.0,1270.0,210.0,20.0,129214.25,5,5,0,0,51445,35.2260601753461,128.687554662819
A10020668,힐스테이트마크로엔,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 37-1 힐스테이트마크로엔,분양,개별난방,141167.38,8,951.0,현대건설,창원대원1구역재건축정비사업조합,0552650951,,아파트,경상남도 창원시 성산구 창원천로 60,위탁관리,계단식,20250428,0552650952,951,87685.875,552.0,399.0,0.0,0.0,62938.1797,33,33,2,30,,35.2360702704981,128.648609457685
A10022563,창원센트럴파크에일린의뜰,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 7-3 창원센트럴파크에일린의뜰,분양,개별난방,235007.0,20,1470.0,아이에스동서,대원3구역 주택재건축정비사업조합,0552371231,,아파트,경상남도 창원시 성산구 대원로 60,위탁관리,계단식,20240522,0552371238,1470,154934.84,172.0,1056.0,242.0,0.0,119166.493,25,25,2,37,51413,35.2345185389346,128.655264476093
A10025787,포레나대원아파트,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 40 포레나대원아파트,분양,개별난방,227842.02,14,1530.0,한화건설,대원2구역 주택재건축정비사업조합,0552379711,www.joyapt.com/6431,아파트,경상남도 창원시 성산구 창원천로 34,위탁관리,계단식,20181226,0552379710,1530,154553.0,515.0,967.0,48.0,0.0,111325.2396,35,35,2,34,51415,35.2354006955219,128.648090955819
A64180804,대원동대동1차아파트,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 80-1 대원동대동1차아파트,분양,개별난방,65551.0,6,486.0,대동건설,대동건설,0552657003,,아파트,경상남도 창원시 성산구 창원대로 548,위탁관리,계단식,19990427,0552657004,486,56745.523,0.0,330.0,156.0,0.0,46871.78,15,15,1,18,51405,35.2258602623483,128.653461988768
A64180805,대원파크빌,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 81 대원파크빌,분양,개별난방,53075.0,3,603.0,성원건설,성원건설,0552739297,,아파트,경상남도 창원시 성산구 삼동로 121,위탁관리,복도식,19971227,0552768298,603,43385.85,603.0,0.0,0.0,0.0,31910.76,15,15,2,6,51405,35.2251890080364,128.655757644425
A64190203,대원대동2차,4812313700,경상남도,창원성산구,대원동,,경상남도 창원성산구 대원동 80 대원대동2차,분양,개별난방,25826.76,3,148.0,(주)대동주택,(주)대동주택,0552735709,,아파트,경상남도 창원시 성산구 창원대로 538,자치관리,계단식,19990915,0552735806,148,25592.16,0.0,0.0,0.0,148.0,21605.1436,15,15,0,6,51405,35.2265396952593,128.653468526704
