kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A75075801,휴천현대2차아파트,4721010400,경상북도,영주시,휴천동,,경상북도 영주시 휴천동 452 휴천현대2차아파트,분양,개별난방,34491.0,5,364.0,현대산업개발(주),현대산업개발(주),0546327196,,아파트,경상북도 영주시 지천로50번길 38,자치관리,계단식,19960629,0546337196,364,32975.438,162.0,202.0,0.0,0.0,26094.423,18,18,0,12,36132,36.8048961398913,128.622127451294
A75076102,남산현대,4721010400,경상북도,영주시,휴천동,,경상북도 영주시 휴천동 1777 남산현대,분양,중앙난방,88224.0,7,931.0,현대건설,현대건설,0546354524,,아파트,경상북도 영주시 구성로142번길 20,위탁관리,계단식,19980829,0546354345,931,79464.27,451.0,480.0,0.0,0.0,65421.84,20,20,1,24,36156,36.8053785798358,128.631272037323
A75076201,현대대영,4721010400,경상북도,영주시,휴천동,,경상북도 영주시 휴천동 419 현대대영,분양,개별난방,38796.7,5,406.0,현대건설(주),현대견설(주),0546350571,,아파트,경상북도 영주시 구성로 160-18,위탁관리,혼합식,19940615,0546380573,406,31681.35,178.0,188.0,40.0,0.0,31681.35,15,15,0,11,36155,36.8079361586295,128.630491976664
A75076602,세영첼시빌아파트,4721010400,경상북도,영주시,휴천동,,경상북도 영주시 휴천동 1213 세영첼시빌아파트,분양,개별난방,53188.305,4,476.0,(주)세영종합건설,(주)세영종합건설,0546335884,,아파트,경상북도 영주시 남간로71번길 10,자치관리,계단식,20021231,0546375884,476,45671.4,90.0,386.0,0.0,0.0,37081.5784,15,15,0,16,36092,36.8190733461237,128.636438059755
A75076603,화성라온빌아파트,4721010400,경상북도,영주시,휴천동,,경상북도 영주시 휴천동 1980 화성라온빌아파트,분양,개별난방,28910.0,2,210.0,화성건설주식회사,화성건설주식회사,0546385995,영주화성라온빌.apti.co.kr,아파트,경상북도 영주시 남간로71번길 46,자치관리,계단식,20050715,0546385996,210,25679.1,0.0,180.0,30.0,0.0,19030.017,15,15,0,7,36092,36.820376425751,128.63612052631
A10024078,영주가흥 더리브스위트엠,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 2057 영주가흥 더리브스위트엠,분양,개별난방,134072.67,7,831.0,이테크건설,(주) 대한토지신탁,0546347631,,아파트,경상북도 영주시 대학로 324,위탁관리,기타,20210923,0546347632,831,96271.484,0.0,709.0,122.0,0.0,72178.1199,22,22,3,17,36057,36.8234690335913,128.606037716407
A10027373,영주가흥사랑으로 부영아파트,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 1620 영주가흥사랑으로 부영아파트,혼합,개별난방,232346.19,15,1564.0,(주)부영주택,(주)부영주택,0546319667,,아파트,경상북도 영주시 대동로 7,위탁관리,계단식,20160927,0546319668,1564,162111.62,450.0,1114.0,0.0,0.0,121608.8003,28,28,2,35,36137,36.8171475015941,128.602562938936
A10027654,코아루노블 아파트,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 1619 코아루노블 아파트,분양,개별난방,35092.0,6,277.0,(주)이테크건설,한국토지신탁(주),0546321934,,아파트,경상북도 영주시 대학로261번길 30,자치관리,계단식,20151124,0546321935,277,29442.053,0.0,277.0,0.0,0.0,22119.564,20,20,1,0,36137,36.8182801804141,128.601130482785
A75002001,화성리버빌2차,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 254 화성리버빌2차,분양,개별난방,27965.996,2,354.0,영주화성건설,영주화성건설,0546314225,,아파트,경상북도 영주시 대학로142번길 39,위탁관리,혼합식,20021018,0546314224,354,27481.049,324.0,30.0,0.0,0.0,20278.761,15,15,0,10,36135,36.8114385988876,128.610851146474
A75002002,가흥3단지주공,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 1488 가흥3단지주공,분양,개별난방,49238.535,9,660.0,"계룡건설산업(주),유진건설(주)",대한주택공사,0546380370,가흥3단지주공.apti.co.kr,아파트,경상북도 영주시 가흥로 343,위탁관리,혼합식,20030416,0546380371,660,48980.56,660.0,0.0,0.0,0.0,33339.84,15,15,1,4,36057,36.8266138563499,128.610996009806
A75002003,영주가흥LH4단지,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 2046 영주가흥LH4단지,임대,개별난방,31269.07,6,374.0,(주)유성건설,한국토지주택공사,0546361501,,아파트,경상북도 영주시 가흥로 345-27,위탁관리,복도식,20131213,0546361503,374,24218.54,374.0,0.0,0.0,0.0,15131.58,14,14,1,9,36057,36.826536396197,128.609697081149
A75075103,영주가흥1,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 1385 영주가흥1,임대,중앙난방,53267.73,9,1041.0,인산종합건설,대한주택공사,0546352096,www.kohom.or.kr,아파트,경상북도 영주시 대학로 130,위탁관리,복도식,19931106,0546352811,1041,49474.63,1041.0,0.0,0.0,0.0,33982.72,15,15,0,14,36135,36.8094592886918,128.61116823978
A75075201,영주현대강변2차,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 319 영주현대강변2차,분양,개별난방,49668.0,4,499.0,문화건설,현대주택,0546340187,,아파트,경상북도 영주시 대동로 95,자치관리,혼합식,19941102,0546341187,499,46994.574,182.0,260.0,19.0,38.0,40187.48,19,19,0,13,36134,36.8150271262003,128.612898970461
A75075202,영주세영리첼,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 1796 영주세영리첼,분양,개별난방,101726.33,8,706.0,세영건설주식회사(주),다인개발(주),0546337799,,아파트,경상북도 영주시 대동로 2,위탁관리,계단식,20110330,0546337599,706,76560.73,176.0,410.0,120.0,0.0,57543.2948,15,15,0,27,36138,36.8140741206414,128.60370148391
A75075301,가흥현대아파트,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 520-3 가흥현대아파트,분양,개별난방,26237.79,3,270.0,현대건설,현대건설,0546353326,,아파트,경상북도 영주시 신재로12번길 67,자치관리,계단식,19920427,0546353326,270,24859.5,0.0,270.0,0.0,0.0,20040,12,12,1,13,36056,36.8342725123657,128.610762870349
A75076802,화성리버빌1차,4721010500,경상북도,영주시,가흥동,,경상북도 영주시 가흥동 522-7 화성리버빌1차,분양,개별난방,20458.0,1,270.0,화성건설,화성건설,0546321594,,아파트,경상북도 영주시 신재로12번길 56,위탁관리,혼합식,20000904,0546331594,270,20010.855,270.0,0.0,0.0,0.0,14172.45,15,15,0,5,36056,36.8335978789503,128.611929685419
A10020954,라트라움테라스하우스,4721011100,경상북도,영주시,조암동,,경상북도 영주시 조암동 1497- 라트라움테라스하우스,분양,개별난방,21841.25,9,160.0,주식회사 천마종합건설,주식회사 상무인더스트리,0546363301,,연립주택,경상북도 영주시 지천로 11,자치관리,계단식,20241219,0546363302,160,15966.08,0.0,160.0,0.0,0.0,13587.84,4,4,1,0,,36.8016167392699,128.617199359018
A10021844,풍기코아루주상복합아파트,4721025022,경상북도,영주시,풍기읍,동부리,경상북도 영주시 풍기읍 동부리 593- 풍기코아루주상복합아파트,분양,,14119.0,2,111.0,지엘건설(주),지엘건설개발(주),0546315222,,주상복합,경상북도 영주시 기주로 7,위탁관리,계단식,20200326,0546315228,124,9118.185,0.0,111.0,0.0,0.0,9118.1844,15,15,1,0,,36.8669531322254,128.533709759755
A75080301,풍기한양아파트,4721025022,경상북도,영주시,풍기읍,동부리,경상북도 영주시 풍기읍 동부리 305-1 풍기한양아파트,분양,개별난방,18608.0,3,294.0,(주) 한양종합건설,(주)한양종합건설,0546368900,,아파트,경상북도 영주시 동양대로72번길 8,자치관리,복도식,19941222,0546368902,294,18491.998,294.0,0.0,0.0,0.0,13301.46,8,8,1,5,36039,36.8752704643253,128.532891958674
