kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A61990109,이진캐스빌블루2차,2671025022,부산광역시,기장군,기장읍,교리,부산광역시 기장군 기장읍 교리 367-1 이진캐스빌블루2차,분양,개별난방,29469.459,3,194.0,이진종합건설,이진종합건설,0517249701,cafe.daum.net/kjblue2,아파트,부산광역시 기장군 차성로 452,위탁관리,계단식,20110905,0517249702,194,19660.22,0.0,193.0,1.0,0.0,13961.9684,25,25,2,7,46054,35.2553701808717,129.219223456495
A61970311,기장서부주공아파트,2671025025,부산광역시,기장군,기장읍,서부리,부산광역시 기장군 기장읍 서부리 101 기장서부주공아파트,분양,개별난방,64386.0,10,702.0,화성산업(주),LH공사,0517229040,,아파트,부산광역시 기장군 차성서로 123,위탁관리,혼합식,20010530,0519599042,702,58266.2,702.0,0.0,0.0,0.0,40005.38,15,15,1,25,46059,35.2446815233633,129.209468689406
A61990508,이진테마빌,2671025025,부산광역시,기장군,기장읍,서부리,부산광역시 기장군 기장읍 서부리 402 이진테마빌,분양,개별난방,43806.01,2,476.0,이진종합건설,이진종합건설,0517226422,aptree.kr/home/user/1680/,아파트,부산광역시 기장군 배산로8번길 51,위탁관리,혼합식,20001230,0519210225,476,35677.812,476.0,0.0,0.0,0.0,24631.2025,22,22,2,0,46058,35.2507607497882,129.209774861509
A10025273,대라1주공아파트,2671025026,부산광역시,기장군,기장읍,대라리,부산광역시 기장군 기장읍 대라리 128-1 대라1주공아파트,분양,개별난방,6747.1,4,140.0,일광실업(주),대한주택공사,0517215494,,아파트,부산광역시 기장군 대청로35번길 49,자치관리,계단식,19850920,0517215117,140,6416.0,140.0,0.0,0.0,0.0,5992.8,5,5,0,0,46070,35.2404887374517,129.214114084073
A61990301,기장씨엘늘채움아파트,2671025026,부산광역시,기장군,기장읍,대라리,부산광역시 기장군 기장읍 대라리 925 기장씨엘늘채움아파트,분양,개별난방,20073.264,2,158.0,(주)씨엘종합건설,(주)씨엘주택건설,0517247600,,아파트,부산광역시 기장군 차성남로 8-18,위탁관리,계단식,20070315,0517247601,158,16574.86,0.0,155.0,3.0,0.0,12952.895,13,13,1,8,46068,35.2410879441712,129.208659193949
A61990302,기장금강궁전아파트,2671025026,부산광역시,기장군,기장읍,대라리,부산광역시 기장군 기장읍 대라리 971 기장금강궁전아파트,분양,개별난방,11690.1,1,159.0,창우건설(주),금강건설(주),0517226037,,아파트,부산광역시 기장군 차성남로 13-6,자치관리,계단식,19941229,0517210411,159,10960.08,159.0,0.0,0.0,0.0,8386.02,15,15,0,5,46068,35.2417403284754,129.209746291207
A61990304,이진캐스빌골드,2671025026,부산광역시,기장군,기장읍,대라리,부산광역시 기장군 기장읍 대라리 251 이진캐스빌골드,분양,개별난방,33548.246,3,239.0,이진건설,이진건설,0517246606,,아파트,부산광역시 기장군 대청로 7,위탁관리,계단식,20041108,0517246607,239,27780.334,0.0,199.0,40.0,0.0,21362.3871,20,20,1,6,46069,35.2386857423449,129.21061237611
A61990307,이진캐스빌,2671025026,부산광역시,기장군,기장읍,대라리,부산광역시 기장군 기장읍 대라리 240 이진캐스빌,분양,개별난방,47934.0,6,458.0,이진건설,이진건설,0517243595,,아파트,부산광역시 기장군 차성서로 51,위탁관리,계단식,20030410,0517243596,458,41137.18,338.0,120.0,0.0,0.0,28991.22,20,20,0,12,46068,35.237774461358,129.210009359344
A10020510,기장역 유림 노르웨이숲 센트럴 아파트,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 35-1 기장역 유림 노르웨이숲 센트럴 아파트,분양,개별난방,34035.207,2,219.0,대신건설,우경개발(주),0517230573,,아파트,부산광역시 기장군 차성남로 99-4,위탁관리,계단식,20250704,0517230574,219,23161.236,20.0,197.0,1.0,1.0,16359.4544,26,26,3,0,,35.2417136962854,129.219524591621
A10020641,부산청강행복주택,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 869- 부산청강행복주택,임대,개별난방,8444.06,1,130.0,(주)동양종합건설,한국토지주택공사,0517241577,,아파트,부산광역시 기장군 대변로 43-1,위탁관리,복도식,20220720,0517271677,132,6869.9443,130.0,0.0,0.0,0.0,3799.76,14,14,2,3,,35.2323703669802,129.221555776233
A10023692,웨이브리즈아파트,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 797-8 웨이브리즈아파트,혼합,개별난방,99333.51,8,728.0,금호건설(주),한국토지주택공사,0517234048,,아파트,부산광역시 기장군 대변로 43,위탁관리,계단식,20220822,0517234049,728,59099.85,728.0,0.0,0.0,0.0,42412.72,25,25,2,22,46080,35.2327659552621,129.220588992657
A10028090,씨앤스타빌,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 258 씨앤스타빌,분양,개별난방,14346.66,1,182.0,(주)무지개건설,(주)무지개건설,0517227713,,주상복합,부산광역시 기장군 기장대로 470,위탁관리,복도식,20141223,0517247743,206,11643.181,182.0,0.0,0.0,0.0,8693.1,15,15,1,1,46080,35.2371223556054,129.21896208869
A61970112,기장현대아파트,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 18-2 기장현대아파트,분양,개별난방,92091.35,11,930.0,영진주택(주),현대건설,0517210412,,아파트,부산광역시 기장군 기장대로 563,위탁관리,계단식,19930823,0517229045,930,87786.0,360.0,570.0,0.0,0.0,69802.2,15,15,0,31,46064,35.245345416724,129.220416678578
A61970210,우신네오빌아파트,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 144 우신네오빌아파트,분양,개별난방,66127.64,6,524.0,우신종합건설(주),우신종합건설(주),0517244066,www.joyapt.com/195,아파트,부산광역시 기장군 청강로 76,위탁관리,계단식,20030519,0517244067,524,41147.01,225.0,249.0,50.0,0.0,41151.0458,25,25,2,12,46080,35.2384566947359,129.223023465193
A61990609,기장2주공아파트,2671025027,부산광역시,기장군,기장읍,청강리,부산광역시 기장군 기장읍 청강리 333 기장2주공아파트,분양,개별난방,24026.0,12,520.0,주택공사,주택공사,0517210884,,아파트,부산광역시 기장군 청강로 6,위탁관리,계단식,19901008,0517222009,521,23472.02,520.0,0.0,0.0,0.0,20360.52,5,5,0,0,46081,35.2337923919873,129.217097183856
A10024590,경보그랜드비치아파트,2671025028,부산광역시,기장군,기장읍,대변리,부산광역시 기장군 기장읍 대변리 647 경보그랜드비치아파트,분양,개별난방,121523.67,2,117.0,(주)경보,용운이앤씨,0517233500,,아파트,부산광역시 기장군 무양2길 17-7,위탁관리,계단식,20180125,0517233501,122,14256.862,58.0,59.0,0.0,0.0,8082.0536,1,18,1,0,46079,35.225686921741,129.226679246008
A10021016,쌍용 더 플래티넘 오시리아,2671025029,부산광역시,기장군,기장읍,연화리,부산광역시 기장군 기장읍 연화리 294- 쌍용 더 플래티넘 오시리아,분양,개별난방,34474.08,3,191.0,(주) 쌍용건설,(주)엔터세븐,0517235422,,아파트,부산광역시 기장군 연화길 24,위탁관리,계단식,20241210,0517245422,191,21433.643,0.0,189.0,0.0,2.0,16317.8346,15,15,3,0,,35.216128809262,129.224774178577
A10026865,동부산 삼정그린코아 더베스트,2671025034,부산광역시,기장군,기장읍,내리,부산광역시 기장군 기장읍 내리 792 동부산 삼정그린코아 더베스트,분양,개별난방,84809.0,12,549.0,(주)삼정코아건설,(주)삼정코아건설,0517239441,dbstgreen.aptner.com/,아파트,부산광역시 기장군 기장대로 82-8,위탁관리,계단식,20170717,0517239443,549,60286.594,0.0,549.0,0.0,0.0,45697.1614,13,13,1,21,46081,35.2040536747351,129.207169705909
A61990107,동부산동원로얄듀크,2671025034,부산광역시,기장군,기장읍,내리,부산광역시 기장군 기장읍 내리 776 동부산동원로얄듀크,분양,개별난방,47168.0,6,284.0,동원개발,LH,0517227012,,아파트,부산광역시 기장군 기장대로 67,위탁관리,계단식,20091125,0517227013,284,32015.1,0.0,284.0,0.0,0.0,24041.65,15,15,2,13,46076,35.2039681340365,129.205777133518
A61990213,내리 휴먼시아1단지,2671025034,부산광역시,기장군,기장읍,내리,부산광역시 기장군 기장읍 내리 768 내리 휴먼시아1단지,임대,개별난방,76565.48,12,1002.0,송촌종합건설(주),LH한국토지주택공사,0517227221,,아파트,부산광역시 기장군 소정안길 68,위탁관리,복도식,20081024,0517227228,1002,46301.46,1002.0,0.0,0.0,0.0,44777.46,15,15,1,21,46076,35.2064152115452,129.206183804465
A10023538,부산장안 LH 1단지  아파트,2671025321,부산광역시,기장군,장안읍,좌천리,부산광역시 기장군 장안읍 좌천리  부산장안 LH 1단지  아파트,임대,개별난방,30016.0,3,428.0,남양건설(주),한국주택공사,0517277890,,아파트,,위탁관리,복도식,20221019,0517277891,430,29921.113,428.0,0.0,0.0,0.0,16191.68,19,19,1,0,46029,,
A10021340,고원아파트단신부임사택,2671025334,부산광역시,기장군,장안읍,길천리,부산광역시 기장군 장안읍 길천리 215- 고원아파트단신부임사택,사택 및 관사 등,개별난방,0.0,9,220.0,영진건설(주),영진건설(주),0517274712,,연립주택,부산광역시 기장군 천산로 28,자치관리,계단식,20150821,0517274793,220,9221.256,220.0,0.0,0.0,0.0,9241.2792,4,4,0,0,,35.3305559895439,129.282648262399
A10021341,고원아파트1단지,2671025334,부산광역시,기장군,장안읍,길천리,부산광역시 기장군 장안읍 길천리 310-3 고원아파트1단지,사택 및 관사 등,개별난방,13823.0,10,148.0,현대건설(주),현대건설(주),0517274712,,연립주택,부산광역시 기장군 천산로 28,자치관리,혼합식,20090626,0517274793,148,11099.349,0.0,148.0,0.0,0.0,11088.2608,4,4,0,0,,35.3305559895439,129.282648262399
A10021347,고원아파트2단지,2671025334,부산광역시,기장군,장안읍,길천리,부산광역시 기장군 장안읍 길천리 411-2 고원아파트2단지,사택 및 관사 등,개별난방,0.0,14,228.0,현대건설(주),현대건설(주),027274712,,연립주택,부산광역시 기장군 천산로 28,자치관리,혼합식,20090514,0517274793,228,16992.96,40.0,188.0,0.0,0.0,16967.8756,4,4,0,0,,35.3305559895439,129.282648262399
A10025709,고원아파트,2671025334,부산광역시,기장군,장안읍,길천리,부산광역시 기장군 장안읍 길천리 422 고원아파트,사택 및 관사 등,개별난방,21984.76,7,163.0,대광건영,대광건영,0517264712,,연립주택,부산광역시 기장군 천산로 28,자치관리,계단식,20181010,0517264793,163,13845.22,0.0,163.0,0.0,0.0,13833.7615,7,7,1,12,46035,35.3305559895439,129.282648262399
A10026158,가화만사성더테라스2차아파트,2671025621,부산광역시,기장군,정관읍,방곡리,부산광역시 기장군 정관읍 방곡리 405 가화만사성더테라스2차아파트,분양,지역난방,66272.766,14,396.0,가화건설,가화건설,0517277263,,아파트,부산광역시 기장군 구연방곡로 106,위탁관리,계단식,20180601,0517277265,396,39419.46,0.0,360.0,23.0,13.0,28186.2558,6,6,1,39,46022,35.3233568907897,129.190093385805
A10026735,가화만사성더테라스아파트,2671025621,부산광역시,기장군,정관읍,방곡리,부산광역시 기장군 정관읍 방곡리 407 가화만사성더테라스아파트,분양,지역난방,70370.22,18,431.0,가화건설,가화건설,0517279011,,아파트,부산광역시 기장군 구연방곡로 120,위탁관리,계단식,20170929,0517280202,431,43930.594,0.0,379.0,34.0,18.0,31853.1946,6,6,1,39,46022,35.3217655674895,129.190558196248
A10027769,정관이지더원5차아파트,2671025621,부산광역시,기장군,정관읍,방곡리,부산광역시 기장군 정관읍 방곡리 378 정관이지더원5차아파트,분양,지역난방,55089.023,8,426.0,라인건설,더원건설,0517285781,,아파트,부산광역시 기장군 방곡로 29,위탁관리,혼합식,20151127,0517285782,426,39312.34,0.0,426.0,0.0,0.0,29246.8444,15,15,2,13,46019,35.3270346877571,129.187765897539
A10028142,가화만사성정관타운아파트,2671025621,부산광역시,기장군,정관읍,방곡리,부산광역시 기장군 정관읍 방곡리 380 가화만사성정관타운아파트,분양,지역난방,62456.023,8,560.0,(주)가화건설,(주)가화건설,0517286338,,아파트,부산광역시 기장군 방곡로 39,위탁관리,혼합식,20141215,0517286338,560,62455.887,500.0,60.0,0.0,0.0,35060.1966,15,15,2,16,46019,35.3270913932754,129.189292074257
A61996104,서희스타힐스,2671025621,부산광역시,기장군,정관읍,방곡리,부산광역시 기장군 정관읍 방곡리 385 서희스타힐스,분양,지역난방,62958.61,8,444.0,한국토지주택공사,서희건설,0517281008,,아파트,부산광역시 기장군 방곡3로 11,위탁관리,계단식,20110425,0517281009,444,44112.125,174.0,270.0,0.0,0.0,33263.94,15,15,2,15,46019,35.32637849695,129.188621802049
A61996111,정관동원로얄듀크2차,2671025622,부산광역시,기장군,정관읍,매학리,부산광역시 기장군 정관읍 매학리 723 정관동원로얄듀크2차,분양,지역난방,168966.0,16,1249.0,(주)동원종합건설,(주)동원종합건설,0517287831,admin.aptner.co.kr,아파트,부산광역시 기장군 정관5로 12,위탁관리,기타,20130826,0517287832,1249,120852.75,480.0,769.0,0.0,0.0,94162.9059,20,20,1,34,46017,35.3194888818563,129.174541443359
A10026255,정관두산위브더테라스,2671025625,부산광역시,기장군,정관읍,달산리,부산광역시 기장군 정관읍 달산리 1244 정관두산위브더테라스,분양,지역난방,38697.71,16,272.0,두산건설,(주)신화건설,0517275212,,아파트,부산광역시 기장군 산단6로 33-8,위탁관리,계단식,20180531,0517275218,272,31755.848,0.0,272.0,0.0,0.0,23092.202,5,5,2,47,46021,35.3201461111039,129.196841689827
A61996102,정관센트럴파크,2671025625,부산광역시,기장군,정관읍,달산리,부산광역시 기장군 정관읍 달산리 1199 정관센트럴파크,분양,지역난방,82638.85,10,588.0,계룡건설산업(주),한국토지주택공사,0517287744,,아파트,부산광역시 기장군 구연방곡로 10,위탁관리,계단식,20091211,0517286640,588,59477.836,200.0,388.0,0.0,0.0,44813.76,15,15,1,21,46023,35.3208722774513,129.185257823533
A61996105,정관LH4단지,2671025625,부산광역시,기장군,정관읍,달산리,부산광역시 기장군 정관읍 달산리 1231 정관LH4단지,임대,지역난방,80894.93,12,964.0,(주)동양건설,한국토지주택공사,0517280051,,아파트,부산광역시 기장군 산단4로 160,위탁관리,혼합식,20120810,0517280053,965,50762.56,964.0,0.0,0.0,0.0,50762.56,15,15,0,27,46021,35.3213577048247,129.19161786453
A61996108,정관1차동원로얄듀크,2671025625,부산광역시,기장군,정관읍,달산리,부산광역시 기장군 정관읍 달산리 1207 정관1차동원로얄듀크,분양,지역난방,133233.12,13,1028.0,동원개발,건설뱅크,0517271028,,아파트,부산광역시 기장군 산단4로 139,위탁관리,계단식,20130619,0517271026,1028,94265.05,500.0,528.0,0.0,0.0,72043.973,20,20,2,13,46025,35.3186287861828,129.191582018242
A61996112,정관신도시LH5단지,2671025625,부산광역시,기장군,정관읍,달산리,부산광역시 기장군 정관읍 달산리 1202 정관신도시LH5단지,임대,지역난방,95202.0,13,1128.0,(주)대보건설,한국토지주택공사,0517286993,www.hebibi.com,아파트,부산광역시 기장군 산단2로 60,위탁관리,혼합식,20131002,0517286995,1128,94863.39,1128.0,0.0,0.0,0.0,58102.68,15,15,0,28,46025,35.3185153395743,129.184832886432
A10025749,부산정관 행복주택,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 717 부산정관 행복주택,임대,지역난방,51015.63,5,856.0,"두산건설(주), (주)협성종합건설",한국토지주택공사,0517285851,WWW.aptree.co.kr/home/user/5061,아파트,부산광역시 기장군 정관1로 51,위탁관리,복도식,20181218,0517285853,864,50557.54,856.0,0.0,0.0,0.0,26067.96,15,15,2,0,46008,35.3419618136679,129.161652328411
A10026813,정관 엘에이치 7단지,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 681 정관 엘에이치 7단지,임대,지역난방,119561.9,16,1934.0,에이스건설,한국토지주택공사,0517276434,joyapt.com/5214,아파트,부산광역시 기장군 모전로 41,위탁관리,복도식,20170706,0517276436,1934,119229.836,1934.0,0.0,0.0,0.0,61838.26,15,15,2,32,46005,35.3369209641856,129.168752600504
A10028081,정관이지더원3차아파트,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 730 정관이지더원3차아파트,분양,지역난방,157717.0,16,1035.0,(주)라인,(주)이지하우징,0517272930,www.hebibi.com/4859,아파트,부산광역시 기장군 정관로 385,위탁관리,계단식,20150330,0517272940,1037,107265.98,0.0,1035.0,0.0,0.0,82399.0625,18,18,2,0,46008,35.3349807510359,129.1655478736
A61990110,정관신도시이지더원1차,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 723 정관신도시이지더원1차,분양,지역난방,129960.234,13,978.0,(주)남흥건설,(주)이지디앤씨,0517287896,,아파트,부산광역시 기장군 정관1로 18,위탁관리,계단식,20111201,0517287898,978,94211.42,392.0,586.0,0.0,0.0,73171.7688,20,20,2,24,46008,35.339608265985,129.163228660489
A61996103,정관신도시휴먼시아2단지,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 768 정관신도시휴먼시아2단지,임대,지역난방,111476.63,15,1301.0,LIG,한국토지주택공사,0517272768,kohom.or.kr,아파트,부산광역시 기장군 정관2로 24,위탁관리,혼합식,20100104,0517272769,1301,111234.65,1301.0,0.0,0.0,0.0,71542.25,15,15,1,35,46010,35.3325667795984,129.163135942024
A61996106,EGthe12차,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 735 EGthe12차,분양,지역난방,102464.85,8,756.0,라인건설,이지개발,0517275599,http://egthe1-2.co.kr/,아파트,부산광역시 기장군 정관2로 9,위탁관리,계단식,20121123,0517279922,758,73545.55,356.0,400.0,0.0,0.0,55320.434,20,20,1,19,46007,35.3332892479738,129.162836632655
A61996109,정관롯데캐슬2차,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 759 정관롯데캐슬2차,분양,지역난방,187026.61,15,911.0,롯데건설(주),롯데건설(주),0517288612,jklotte.aptner.co.kr/,아파트,부산광역시 기장군 정관3로 51,위탁관리,계단식,20130619,0517288613,923,128168.18,0.0,0.0,871.0,40.0,101644.5782,20,20,4,26,46009,35.3299435263106,129.168350271631
A61996110,정관동일스위트2차,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 776 정관동일스위트2차,분양,지역난방,231690.0,16,1638.0,(주)동일건설,(주)이스트건설,0517286771,www.jgdongilsuite2.co.kr,아파트,부산광역시 기장군 정관3로 23,위탁관리,계단식,20130830,0517286773,1638,161677.16,620.0,1018.0,0.0,0.0,122192.5196,20,20,2,47,46010,35.3284797639747,129.165298856214
A61996114,정관동일스위트3차,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 728 정관동일스위트3차,분양,지역난방,227783.42,17,1500.0,(주)동일,(주)동일,0517287845,www.deiiss.co.kr,아파트,부산광역시 기장군 모전1길 9,위탁관리,계단식,20140530,0517287847,1516,124378.33,0.0,1140.0,360.0,0.0,124378.33,20,20,2,39,46008,35.3373572475758,129.164573512814
A61996204,정관신도시현진아파트,2671025627,부산광역시,기장군,정관읍,모전리,부산광역시 기장군 정관읍 모전리 755 정관신도시현진아파트,분양,지역난방,152713.0,14,690.0,(주)현진,(주)현진,0517270340,jkevervil.com,아파트,부산광역시 기장군 정관2로 40,위탁관리,계단식,20090123,0517270341,690,103542.09,0.0,236.0,311.0,143.0,80397.338,15,15,2,0,46009,35.3343012698951,129.169207448176
A10026858,정관이진캐스빌2차아파트,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1279 정관이진캐스빌2차아파트,분양,지역난방,35416.67,5,258.0,동수토건(주),(주)이진주택,0517277735,,아파트,부산광역시 기장군 가동3로 19,위탁관리,계단식,20170818,0517277736,258,26736.785,70.0,188.0,0.0,0.0,20146.6032,10,10,1,10,46013,35.329675834271,129.181925782868
A10027503,정관양우내안애,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1275 정관양우내안애,분양,지역난방,92514.0,13,830.0,부산도시공사,부산도시공사,0517281860,jgyangwoo.aptner.com,아파트,부산광역시 기장군 정관5로 144,위탁관리,계단식,20160624,0517281861,830,69051.02,830.0,0.0,0.0,0.0,49732.4468,15,15,1,28,46013,35.329047160766,129.179471975619
A61996005,정관신도시롯데캐슬,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1364 정관신도시롯데캐슬,분양,지역난방,144279.0,17,761.0,롯데건설(주),롯데건설(주),0517272091,https://jglc1.aptner.com/v2,아파트,부산광역시 기장군 정관3로 52,위탁관리,기타,20081127,0517272092,761,100552.1,0.0,289.0,385.0,87.0,80957.39,15,15,2,27,46012,35.3287252037714,129.170203180461
A61996107,정관동일스위트1차,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1387 정관동일스위트1차,분양,지역난방,236826.66,19,1758.0,(주)동일,(주)동일,0517282910,www.정관동일스위트1차.com,아파트,부산광역시 기장군 정관4로 24,위탁관리,계단식,20121220,0517282911,1768,172139.77,664.0,1094.0,0.0,0.0,131118.7601,20,20,0,42,46016,35.3250819627634,129.170299506937
A61996113,정관협성르네상스,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1318 정관협성르네상스,분양,지역난방,93682.91,7,464.0,협성건업(주),(주)협성르네상스,0517282930,,아파트,부산광역시 기장군 정관4로 68,위탁관리,계단식,20131212,0517282931,464,51574.0,0.0,0.0,464.0,0.0,51752.1555,15,15,2,17,46014,35.327407420069,129.174107912711
A61996115,정관이진캐스빌,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1336 정관이진캐스빌,분양,지역난방,82232.0,9,539.0,이진주택,이진주택,0517287734,,아파트,부산광역시 기장군 정관로 545,위탁관리,계단식,20141008,0517287880,539,54399.992,187.0,352.0,0.0,0.0,41104.9979,15,15,2,22,46015,35.3223008727583,129.174844142098
A61996302,정관계룡리슈빌,2671025628,부산광역시,기장군,정관읍,용수리,부산광역시 기장군 정관읍 용수리 1330 정관계룡리슈빌,분양,지역난방,81925.11,8,455.0,계룡건설산업(주),고속도로관리공단,0517279646,,아파트,부산광역시 기장군 정관로 513,위탁관리,계단식,20081216,0517279647,455,59774.215,0.0,180.0,275.0,0.0,46625.1114,20,20,2,0,46015,35.3261921508458,129.171939153896
