kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A63119001,대내주공아파트,4812510500,경상남도,창원마산합포구,대내동,,경상남도 창원마산합포구 대내동 7-14 대내주공아파트,분양,개별난방,24595.73,3,275.0,(주)진흥기업,LH한국토지주택공사,0552240537,,아파트,경상남도 창원시 마산합포구 월영북15길 21,위탁관리,복도식,20040702,0552240538,275,18462.951,275.0,0.0,0.0,0.0,13244.92,18,18,2,4,51765,35.1819864637757,128.557702696672
A63146001,동성새롬미리내아파트,4812511100,경상남도,창원마산합포구,동성동,,경상남도 창원마산합포구 동성동 316 동성새롬미리내아파트,분양,개별난방,31944.51,2,152.0,(주)새롬종합건설,(주)새롬종합건설,0552244125,,주상복합,경상남도 창원시 마산합포구 수산1길 181,자치관리,계단식,20050630,0552444125,172,21131.04,0.0,76.0,76.0,0.0,16701.76,20,20,2,0,51713,35.2030228697252,128.579827666159
A10024279,창원칸타빌오션뷰주상복합아파트,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 321 창원칸타빌오션뷰주상복합아파트,분양,개별난방,52228.723,3,339.0,(주)대원,창원산호지역주택조합,0552412001,,주상복합,경상남도 창원시 마산합포구 합포동6길 8,위탁관리,계단식,20210521,0552413001,339,33065.79,0.0,339.0,0.0,0.0,24987.681,41,41,1,4,51337,35.2114716247245,128.585705335399
A10026451,산호경동리인,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 646 산호경동리인,분양,개별난방,66611.0,5,450.0,경동건설,수정.한효아파트재건축정비사업조합,0552428302,,아파트,경상남도 창원시 마산합포구 산호동로 12,위탁관리,계단식,20180223,0552428304,450,46499.215,0.0,417.0,33.0,0.0,34691.7235,34,34,2,0,51337,35.2157505442249,128.588252772032
A10027629,산호베스티움아파트,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 644 산호베스티움아파트,분양,개별난방,45442.73,3,302.0,(주)동부토건,산호동지역주택조합,0552479711,,주상복합,경상남도 창원시 마산합포구 회원천북길 483,위탁관리,계단식,20160108,0552479713,302,28795.799,152.0,150.0,0.0,0.0,20757.4404,29,29,2,5,51726,35.2091674566946,128.581370386942
A63175104,산호삼성타운,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 18-1 산호삼성타운,분양,개별난방,54467.0,2,448.0,삼성건설(주),건명모방(주),0552430302,,아파트,경상남도 창원시 마산합포구 산호북1길 15,자치관리,계단식,19960127,0552430301,448,44977.13,190.0,220.0,38.0,0.0,34396.43,19,19,1,13,51328,35.2167495758938,128.583698477719
A63175202,용마맨션,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 13-24 용마맨션,분양,개별난방,29427.74,3,221.0,삼성건설,삼성건설,0552413229,,주상복합,경상남도 창원시 마산합포구 산호북4길 30,자치관리,복도식,19781012,0552443229,221,24952.03,4.0,185.0,32.0,0.0,18419.06,12,12,0,5,51330,35.2179471168745,128.586961465276
A63185501,무학맨션아파트,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 336-8 무학맨션아파트,분양,개별난방,19735.74,3,180.0,삼광특수제강(주),삼광특수제강(주),0552465364,0,아파트,경상남도 창원시 마산합포구 회원천북길 545,위탁관리,복도식,19790719,0552465354,180,19716.0,0.0,180.0,0.0,0.0,14305.44,12,12,0,2,51723,35.2075416312947,128.584705541319
A63185503,국제비치,4812511800,경상남도,창원마산합포구,산호동,,경상남도 창원마산합포구 산호동 332 국제비치,분양,개별난방,53171.0,2,445.0,국제종합토건,국제종합토건,0552457757,,아파트,경상남도 창원시 마산합포구 합포동5길 22,위탁관리,혼합식,19960516,0552457758,445,45554.54,193.0,210.0,42.0,0.0,33030.54,21,21,1,12,51723,35.2095892863615,128.584674400013
A10021556,상남우신뉴타워아파트,4812511900,경상남도,창원마산합포구,상남동,,경상남도 창원마산합포구 상남동 100-8 상남우신뉴타워아파트,분양,개별난방,13477.0,1,108.0,우신종합건설 주식회사,우신종합건설 주식회사,0552228258,,주상복합,경상남도 창원시 마산합포구 천하장사로 87,자치관리,복도식,19960419,,108,12252.6,44.0,64.0,0.0,0.0,7084.8,18,18,2,2,,35.2114599005642,128.572621837019
A63105001,상남서광,4812511900,경상남도,창원마산합포구,상남동,,경상남도 창원마산합포구 상남동 71-2 상남서광,분양,개별난방,16720.0,1,160.0,(주)서광건설,서광건설,0552428361,,아파트,경상남도 창원시 마산합포구 노산북6길 26,자치관리,혼합식,19950425,0552428399,160,14421.213,76.0,84.0,0.0,0.0,11190.48,15,15,1,4,51273,35.214060244559,128.572926660061
A63144101,새롬미리내,4812512500,경상남도,창원마산합포구,신포동1가,,경상남도 창원마산합포구 신포동1가 1 새롬미리내,분양,개별난방,28108.18,2,152.0,(주)새롬건설,(주)새롬건설,0552244449,,주상복합,경상남도 창원시 마산합포구 동서동3길 39,자치관리,계단식,20030602,0552234448,152,19094.24,0.0,76.0,76.0,0.0,15516.844,20,20,2,4,51719,35.1998300816405,128.571314874082
