kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023589,엘크루루엘리안아파트,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 679 엘크루루엘리안아파트,혼합,지역난방,55720.68,5,456.0,대우조선해양,한국토지주택공사,0312271233,,아파트,경기도 화성시 상리2길 121,위탁관리,계단식,20221012,0312271277,456,55545.348,456.0,0.0,0.0,0.0,25449.26,25,25,1,11,18306,37.229100479249,126.94415796894
A10023747,화성봉담 중흥 S-클래스 더퍼스트 아파트,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 696 화성봉담 중흥 S-클래스 더퍼스트 아파트,분양,지역난방,131118.0,10,784.0,중흥토건,세종이엔지,0312977701,,아파트,경기도 화성시 상리1길 21,위탁관리,계단식,20220524,0312977702,784,81479.8,0.0,784.0,0.0,0.0,62349.6788,25,25,2,20,18308,37.219200319548,126.944963415237
A10023915,화성상리 LH1단지,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 616 화성상리 LH1단지,임대,중앙난방,28540.57,3,450.0,에스지씨이테크건설(주),한국토지주택공사,0312934718,,아파트,경기도 화성시 삼천병마로 1256-13,위탁관리,복도식,20220214,022934719,450,28398.857,450.0,0.0,0.0,0.0,13436.38,20,20,1,6,18316,37.2180350564898,126.948511254464
A10024348,봉담코아루카보드줌시티,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 25-52 봉담코아루카보드줌시티,분양,개별난방,15280.52,1,288.0,대창기업,한국토지신탁,0315480678,,주상복합,경기도 화성시 샘마을길 4-16,위탁관리,복도식,20210219,0315480679,288,7389.12,288.0,0.0,0.0,0.0,3973.6,23,23,4,2,18316,37.2187137341583,126.948115552677
A10025270,e편한세상 신봉담,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 668 e편한세상 신봉담,분양,지역난방,102712.85,7,898.0,"주식회사삼호, 우미건설(주)","LH, 주식회사삼호, 우미건설(주)",0312989342,,아파트,경기도 화성시 상리1길 127,위탁관리,계단식,20190909,0312989344,898,70569.06,898.0,0.0,0.0,0.0,51849.08,25,25,2,23,18307,37.2288608674809,126.940412210516
A10026506,화성 봉담2 LH2단지 아파트,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 695 화성 봉담2 LH2단지 아파트,임대,지역난방,69585.09,6,1028.0,계룔건설,한국토지주택공사(LH),0312278707,,아파트,경기도 화성시 상리1길 37,위탁관리,복도식,20171129,0312278700,1028,69343.48,1028.0,0.0,0.0,0.0,34690.76,25,25,1,16,18308,37.2217992966229,126.943795587536
A10026641,화성봉담2LH3단지,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 627-3 화성봉담2LH3단지,임대,지역난방,88075.0,8,1388.0,경남기업,LH,0312969003,,아파트,경기도 화성시 상리3길 135,위탁관리,복도식,20171128,0312969005,1388,87813.13,1388.0,0.0,0.0,0.0,43063.1,22,22,1,20,18304,37.2229201884619,126.944920036922
A44589105,봉담동문굿모닝힐,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 622-1 봉담동문굿모닝힐,분양,개별난방,65369.0,6,442.0,동문건설,휴스콘,0312983845,봉담동문굿모닝힐apti.co.kr,아파트,경기도 화성시 상봉길 35-10,위탁관리,계단식,20080328,0312983846,442,50843.855,0.0,442.0,0.0,0.0,37552.913,23,23,0,10,18316,37.2186188527372,126.952855230547
A44589110,상리삼봉마을,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 618 상리삼봉마을,임대,개별난방,46333.637,7,583.0,남양건설,한국토지주택공사,0312988390,www.kohom.co.kr,아파트,경기도 화성시 삼천병마로 1256-10,위탁관리,복도식,20071016,0312988391,583,46136.715,583.0,0.0,0.0,0.0,26503.06,20,20,0,10,18315,37.2174418767675,126.946436341763
A44589111,봉담한신,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 21-2 봉담한신,분양,개별난방,65372.875,5,617.0,평화프라스틱,한신공영,0312275948,,아파트,경기도 화성시 샘마을길 24,위탁관리,계단식,19970501,0312274060,617,60417.824,260.0,357.0,0.0,0.0,45482.605,20,20,0,19,18315,37.2169614901071,126.949637514717
A44589112,청운마을신안인스빌,4159325021,경기도,화성효행구,봉담읍,상리,경기도 화성효행구 봉담읍 상리 614 청운마을신안인스빌,분양,개별난방,79857.35,6,632.0,신안종합건설,신안종합건설,0312973604,,아파트,경기도 화성시 삼천병마로 1256-20,위탁관리,계단식,20040617,0312973605,632,64954.12,0.0,632.0,0.0,0.0,51057.44,20,20,2,16,18315,37.2166309751795,126.947742254496
A10022399,힐스테이트 봉담 프라이드시티,4159325022,경기도,화성효행구,봉담읍,내리,경기도 화성효행구 봉담읍 내리 882- 힐스테이트 봉담 프라이드시티,분양,지역난방,366763.0,17,2333.0,현대건설,디에스디삼호,0312789070,https://admin.aptner.co.kr,아파트,경기도 화성시 삼봉안길 76,위탁관리,계단식,20240830,0312789071,2333,227298.64,1071.0,1259.0,3.0,0.0,162891.7398,35,35,3,38,,37.223715037003,126.923979118722
A10022402,봉담자이프라이드시티,4159325022,경기도,화성효행구,봉담읍,내리,경기도 화성효행구 봉담읍 내리 871- 봉담자이프라이드시티,분양,지역난방,271283.0,11,1701.0,GS건설,"디에스디 삼호(주), 교보자산신탁",03180198074,https://myapt.xi.co.kr/AptMng/index,아파트,경기도 화성시 삼봉안길 30,위탁관리,혼합식,20240829,03180198075,1701,169254.61,466.0,1233.0,2.0,0.0,124131.8484,35,35,3,51,,37.2268531711074,126.927663097749
A10023053,봉담중흥S클래스더센트럴,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 690 봉담중흥S클래스더센트럴,분양,지역난방,126603.5,10,824.0,중흥건설 주식회사,주식회사 세종이엔지,0312938834,,아파트,경기도 화성시 상리3길 160,위탁관리,계단식,20230728,0312938835,824,85334.47,0.0,824.0,0.0,0.0,64416.0247,25,25,2,0,18311,37.22563682142,126.948879053203
A10024281,힐스테이트봉담,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 689 힐스테이트봉담,임대,지역난방,141571.0,11,1004.0,현대건설,주식회사힐스테이트봉담대한제6호뉴스테이위탁관리부동산투자회사,0312970390,hsbongdam.aptner.com,아파트,경기도 화성시 상리3길 90,위탁관리,계단식,20210528,0312970389,1004,102921.83,0.0,1004.0,0.0,0.0,159592.9252,25,25,1,0,18310,37.2274604879049,126.947927242376
A10024663,화성봉담2그랑드비체,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 685 화성봉담2그랑드비체,임대,지역난방,164934.3,11,1456.0,(주)서한,(주)NHF제13호공공임대위탁관리부동산투자회사,0312923933,,아파트,경기도 화성시 상리3길 87,위탁관리,계단식,20200904,0312923934,1456,121478.805,1168.0,288.0,0.0,0.0,88782.99,25,25,2,31,18305,37.2300589787242,126.949499667954
A10025437,화성봉담2 LH4단지(행복주택),4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 614-4 화성봉담2 LH4단지(행복주택),임대,지역난방,35247.996,3,602.0,현해건설(주),한국토지주택공사,0312278313,,아파트,경기도 화성시 상리3길 111,위탁관리,복도식,20190617,0312958313,602,35247.996,602.0,0.0,0.0,0.0,15887.82,21,21,1,9,18305,37.2435854264572,126.93176964502
A10026952,봉담우방아이유쉘2차아파트,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 679 봉담우방아이유쉘2차아파트,분양,개별난방,51939.535,6,351.0,(주)티케이케미칼,우방토건,0312786717,봉담우방아이유쉘2차.apti.co.kr,아파트,경기도 화성시 수영로 61-7,위탁관리,계단식,20170426,0312786195,351,36449.08,103.0,248.0,0.0,0.0,27258.7127,22,22,1,9,18297,37.2358916292832,126.956280738913
A10027565,우방아이유쉘1단지아파트,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 674 우방아이유쉘1단지아파트,분양,개별난방,71815.0,6,488.0,우방건설,우방건설,0312930067,,아파트,경기도 화성시 수영로 60-10,위탁관리,계단식,20160429,0312930068,488,52289.363,124.0,364.0,0.0,0.0,38373.7892,23,23,1,11,18297,37.2371851049,126.956101143678
A44574718,수정마을동남메리트,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 647-5 수정마을동남메리트,분양,개별난방,112312.0,8,864.0,동남종합건설,동남종합건설,0312277994,,아파트,경기도 화성시 삼천병마로 1321-10,위탁관리,계단식,20020731,0312273286,864,92095.02,0.0,864.0,0.0,0.0,69426.6384,23,23,3,2,18312,37.2229516120423,126.949308015106
A44589606,한울마을 신창비바패밀리2단지,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 673 한울마을 신창비바패밀리2단지,분양,개별난방,73863.56,6,444.0,신창건설(주),신창건설,0312910667,봉담신창비바패밀리2단지.apti.co.kr,아파트,경기도 화성시 수영로82번길 4,위탁관리,계단식,20080605,0312916668,444,55995.32,0.0,310.0,134.0,0.0,42826.7227,24,24,1,12,18297,37.2372429831818,126.953354147389
A44589608,양지마을쌍용예가,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 671 양지마을쌍용예가,분양,개별난방,78713.08,9,490.0,쌍용건설(주),(주)KHENC,0312985652,www.ssyega.co.kr,아파트,경기도 화성시 매송고색로422번길 57,위탁관리,계단식,20071130,0312982889,490,61596.2,0.0,250.0,240.0,0.0,48536.5084,15,15,1,17,18297,37.2418945354339,126.953109082592
A44589616,봉담비바패밀리1단지,4159325023,경기도,화성효행구,봉담읍,수영리,경기도 화성효행구 봉담읍 수영리 672 봉담비바패밀리1단지,분양,개별난방,139176.5,13,766.0,신창건설,신창건설,0312917151,한울마을신창비바1단지.apti.co.kr/,아파트,경기도 화성시 수영로 61-14,위탁관리,계단식,20080605,0312917153,766,100977.49,0.0,325.0,383.0,58.0,75677.8322,26,26,2,25,18297,37.2348927752944,126.954961124138
A10020589,봉담자이라젠느,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 - 봉담자이라젠느,분양,개별난방,140284.73,7,862.0,GS건설,(주)에스알에이엠아이,0315462813,,아파트,경기도 화성시 동화서북안길 70,위탁관리,계단식,20250507,0315462814,862,94162.13,97.0,651.0,114.0,0.0,72780.9126,25,25,2,23,,37.2223622672801,126.967975973478
A10022951,봉담자이 라피네,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리  봉담자이 라피네,분양,개별난방,121533.625,8,750.0,LG건설,에스알에이엠아이,03180195015,,아파트,경기도 화성시 동화서북안길 50,위탁관리,계단식,20231024,03180195015,750,81935.02,48.0,671.0,31.0,0.0,63094.7534,25,25,2,20,18298,37.2222417630281,126.969206645362
