kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A61870405,영어도시퀸덤1차링컨타운,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3231 영어도시퀸덤1차링컨타운,분양,지역난방,199392.0,17,1102.0,영조주택,대한리츠,0512717170,qdlc1.aptner.co.kr,아파트,부산광역시 강서구 명지오션시티10로 16,위탁관리,계단식,20090501,0512717172,1102,145565.39,0.0,429.0,608.0,65.0,111950.07,15,15,2,29,46762,35.0863938157981,128.896787329086
A61870406,영어도시퀸덤에디슨타운,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3230-11 영어도시퀸덤에디슨타운,분양,지역난방,125630.7,11,652.0,대한리츠(주),영조주택,0512710541,v2admin.aptner.com,아파트,부산광역시 강서구 명지오션시티10로 17,위탁관리,계단식,20090501,0512710542,652,88379.96,0.0,250.0,355.0,47.0,67356.73,15,15,2,20,46762,35.0881501153806,128.897360747756
A61870407,엘크루블루오션C2,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3243 엘크루블루오션C2,분양,중앙난방,110229.0,17,414.0,대우해양조선건설,대한주택보증,0512712262,,아파트,부산광역시 강서구 명지오션시티6로 33,위탁관리,계단식,20120629,0512712279,414,79267.805,0.0,0.0,120.0,294.0,65235.69,10,10,2,25,46764,35.0840733257291,128.908345234621
A61870408,엘크루블루오션C4,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3242 엘크루블루오션C4,분양,중앙난방,52678.64,13,252.0,(주)대우조선해양건설,대한주택보증(주),0512712264,mjelcru4.com,아파트,부산광역시 강서구 명지오션시티12로 120,위탁관리,계단식,20120629,0512718864,252,43345.06,0.0,0.0,76.0,176.0,43345.06,10,10,2,18,46764,35.0817497038607,128.908291649572
A61870409,엘크루블루오션C3,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3241 엘크루블루오션C3,분양,중앙난방,107698.0,14,375.0,(주)대우조선해양건설,대한주택보증(주),0512712263,,아파트,부산광역시 강서구 명지오션시티12로 92,위탁관리,계단식,20120629,0512712289,375,74379.875,0.0,0.0,80.0,295.0,61374.98,10,10,2,23,46764,35.0817093599096,128.904949139755
A61870410,명지두산위브포세이돈,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3234 명지두산위브포세이돈,분양,개별난방,192500.0,16,1256.0,두산건설,현원개발,0512713787,www.mjposeidon.aptner.co.kr,아파트,부산광역시 강서구 명지오션시티11로 22,위탁관리,계단식,20130315,0512713789,1256,107556.0,0.0,1197.0,59.0,0.0,107568.3722,15,15,2,45,46765,35.0839998406513,128.896736933411
A61870411,명지오션시티한신휴플러스,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3236 명지오션시티한신휴플러스,분양,개별난방,126910.0,29,841.0,한신공영(주),인베이스디엔시(주),0512712750,mjhanshin.aptner.co.kr,아파트,부산광역시 강서구 명지오션시티1로 155,위탁관리,계단식,20140813,0512712760,841,91887.9,0.0,841.0,0.0,0.0,69671.14,11,11,1,14,46765,35.0808140745239,128.901127762161
A61881402,명지극동스타클래스,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3233 명지극동스타클래스,분양,개별난방,187292.33,21,1124.0,극동건설(주),엠제이프로잭트금융투자(주),0512712142,,아파트,부산광역시 강서구 명지오션시티2로 71,위탁관리,계단식,20081125,0512712143,1138,146657.2,0.0,426.0,681.0,17.0,113937.87,15,15,1,41,46765,35.0839533492813,128.899987733079
A10025154,명지화전지구우방아이유쉘아파트,2644011000,부산광역시,강서구,화전동,,부산광역시 강서구 화전동 558 명지화전지구우방아이유쉘아파트,분양,개별난방,190251.08,16,1515.0,SM(주)우방,SM하이플러스카드(주),0519741246,,아파트,부산광역시 강서구 화전산단4로 74,위탁관리,계단식,20200221,0519741248,1515,186256.0,1515.0,0.0,0.0,0.0,90749.2816,20,20,2,44,46737,35.1107280033447,128.885585412422
A10025212,명진파크뷰,2644011400,부산광역시,강서구,지사동,,부산광역시 강서구 지사동 1182-2 명진파크뷰,분양,개별난방,9139.885,1,132.0,(주)명진종합건설,(주)명진종합건설,0519733339,,주상복합,부산광역시 강서구 과학산단2로20번길 11,위탁관리,복도식,20161017,0519733339,132,6832.3926,132.0,0.0,0.0,0.0,3418.6108,14,14,2,2,46743,35.1508902304509,128.831868310561
A10027026,지사과학단지 삼정그린코아아파트,2644011400,부산광역시,강서구,지사동,,부산광역시 강서구 지사동 1185-1 지사과학단지 삼정그린코아아파트,분양,개별난방,124867.0,10,1013.0,삼정기업,삼정기업,0519720555,,아파트,부산광역시 강서구 과학산단2로20번길 91,위탁관리,계단식,20170427,0519410556,1013,91199.44,674.0,339.0,0.0,0.0,65442.6929,25,25,3,28,46743,35.1518194278834,128.839600768448
A10028069,협성.DS엘리시안아파트,2644011400,부산광역시,강서구,지사동,,부산광역시 강서구 지사동 1186 협성.DS엘리시안아파트,분양,개별난방,166021.3,14,1277.0,(주)협성.(주)DS종합건설,(주)협성.(주)DS종합건설,0519412725,,아파트,부산광역시 강서구 과학산단로306번길 10,위탁관리(직영+위탁),계단식,20150417,0519412723,1277,115496.66,988.0,289.0,0.0,0.0,80591.8838,25,25,2,35,46743,35.1495640564902,128.836603021997
A61823001,지사휴먼시아,2644011400,부산광역시,강서구,지사동,,부산광역시 강서구 지사동 1183-1 지사휴먼시아,임대,개별난방,75729.72,8,961.0,한국토지주택공사,동광건설주식회사,0518325121,,아파트,부산광역시 강서구 과학산단2로20번길 35,위탁관리,혼합식,20111007,0518325123,961,75243.51,961.0,0.0,0.0,0.0,41381.88,20,20,0,19,46743,35.1510227579519,128.835734190368
A61823002,금강펜테리움,2644011400,부산광역시,강서구,지사동,,부산광역시 강서구 지사동 1184-1 금강펜테리움,분양,개별난방,140178.05,17,1111.0,금강주택,금강주택,0519411184,,아파트,부산광역시 강서구 과학산단2로20번길 69,위탁관리,계단식,20131119,0519411195,1111,97164.41,1111.0,0.0,0.0,0.0,66624.3404,25,25,3,27,46743,35.1508946511378,128.838986989043
A61829001,신호윌더하임,2644011700,부산광역시,강서구,신호동,,부산광역시 강서구 신호동 205-1 신호윌더하임,분양,개별난방,97108.62,12,671.0,윌건설(주),대한토지신탁(주),0518318285,,아파트,부산광역시 강서구 신호산단3로 55,위탁관리,계단식,20051107,0518318286,671,65521.69,0.0,352.0,319.0,0.0,65521.69,15,15,1,23,46759,35.0885594778617,128.878041264508
A61872201,부산신호사랑으로부영1차아파트,2644011700,부산광역시,강서구,신호동,,부산광역시 강서구 신호동 296-1 부산신호사랑으로부영1차아파트,혼합,개별난방,120551.164,14,1064.0,(주)부영주택,(주)부영주택,0519712563,,아파트,부산광역시 강서구 신호산단3로 27,위탁관리,계단식,20131231,0519712564,1064,113029.44,237.0,787.0,0.0,40.0,86552.0032,20,20,1,0,46760,35.088453806298,128.873729281805
A61872202,부산신호 사랑으로 부영2차아파트,2644011700,부산광역시,강서구,신호동,,부산광역시 강서구 신호동 298-1 부산신호 사랑으로 부영2차아파트,혼합,개별난방,192716.97,20,1388.0,(주)부영주택,(주)부영주택,0518326111,,아파트,부산광역시 강서구 신호산단4로 27,위탁관리,계단식,20140626,0518326112,1388,147043.92,345.0,979.0,0.0,64.0,112759.9708,20,20,1,38,46760,35.0871199542696,128.873657869992
A61872203,부산신호사랑으로부영5차,2644011700,부산광역시,강서구,신호동,,부산광역시 강서구 신호동 302-2 부산신호사랑으로부영5차,임대,개별난방,176137.0,16,1109.0,(주)부영주택,(주)부영주택,0519726996,,아파트,부산광역시 강서구 신호산단1로 101,위탁관리,계단식,20141124,0519726997,1109,101334.39,178.0,740.0,0.0,191.0,101334.3914,20,20,1,0,46760,35.0829771969332,128.873704752727
A61872204,부산신호3사랑으로부영3차,2644011700,부산광역시,강서구,신호동,,부산광역시 강서구 신호동 300-1 부산신호3사랑으로부영3차,임대,개별난방,185079.61,19,1278.0,부영주택,부영주택,0518314560,,아파트,부산광역시 강서구 신호산단5로 31,위탁관리,계단식,20141008,0518314561,1278,109740.48,272.0,934.0,0.0,72.0,105867.5184,20,20,0,0,46760,35.085328367622,128.874875409969
